================ Training Loss (Sat Feb 28 12:32:14 2026) ================
[Rank 0] (epoch: 289, iters: 32, time: 1.562, data: 0.004) , G_GAN: 0.789, G_L1: 0.334, D_real: 0.038, D_fake: 0.059, G_FM: 25.671

[Rank 0] (epoch: 290, iters: 21, time: 0.645, data: 0.004) , G_GAN: 0.668, G_L1: 0.331, D_real: 0.128, D_fake: 0.053, G_FM: 23.951

[Rank 0] (epoch: 291, iters: 10, time: 0.646, data: 0.004) , G_GAN: 0.773, G_L1: 0.333, D_real: 0.123, D_fake: 0.027, G_FM: 23.962

[Rank 0] (epoch: 291, iters: 110, time: 0.615, data: 0.004) , G_GAN: 0.679, G_L1: 0.346, D_real: 0.107, D_fake: 0.061, G_FM: 23.653

[Rank 0] (epoch: 292, iters: 99, time: 1.710, data: 0.003) , G_GAN: 0.779, G_L1: 0.307, D_real: 0.102, D_fake: 0.033, G_FM: 26.284

[Rank 0] (epoch: 293, iters: 88, time: 0.603, data: 0.004) , G_GAN: 0.678, G_L1: 0.315, D_real: 0.037, D_fake: 0.073, G_FM: 26.609

[Rank 0] (epoch: 294, iters: 77, time: 0.603, data: 0.004) , G_GAN: 0.612, G_L1: 0.378, D_real: 0.237, D_fake: 0.048, G_FM: 21.831

[Rank 0] (epoch: 295, iters: 66, time: 0.604, data: 0.004) , G_GAN: 0.718, G_L1: 0.309, D_real: 0.082, D_fake: 0.042, G_FM: 25.303

[Rank 0] (epoch: 296, iters: 55, time: 1.629, data: 0.005) , G_GAN: 0.697, G_L1: 0.340, D_real: 0.042, D_fake: 0.071, G_FM: 25.705

[Rank 0] (epoch: 297, iters: 44, time: 0.603, data: 0.004) , G_GAN: 0.618, G_L1: 0.400, D_real: 0.125, D_fake: 0.079, G_FM: 22.549

[Rank 0] (epoch: 298, iters: 33, time: 0.616, data: 0.003) , G_GAN: 0.816, G_L1: 0.295, D_real: 0.092, D_fake: 0.035, G_FM: 25.844

[Rank 0] (epoch: 299, iters: 22, time: 0.610, data: 0.004) , G_GAN: 0.751, G_L1: 0.391, D_real: 0.121, D_fake: 0.051, G_FM: 23.132

[Rank 0] (epoch: 300, iters: 11, time: 1.479, data: 0.004) , G_GAN: 0.662, G_L1: 0.319, D_real: 0.062, D_fake: 0.070, G_FM: 23.890

[Rank 0] (epoch: 300, iters: 111, time: 0.640, data: 0.004) , G_GAN: 0.766, G_L1: 0.306, D_real: 0.058, D_fake: 0.046, G_FM: 25.777

================ Training Loss (Sat Feb 28 15:39:10 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.600, data: 0.189) , G_GAN: 0.345, G_L1: 0.396, D_real: 0.395, D_fake: 0.039, G_FM: 23.986

[Rank 0] (epoch: 2, iters: 89, time: 0.599, data: 0.003) , G_GAN: 0.695, G_L1: 0.353, D_real: 0.424, D_fake: 0.104, G_FM: 24.596

[Rank 0] (epoch: 3, iters: 78, time: 0.598, data: 0.004) , G_GAN: 0.587, G_L1: 0.342, D_real: 0.240, D_fake: 0.034, G_FM: 24.377

[Rank 0] (epoch: 4, iters: 67, time: 1.406, data: 0.003) , G_GAN: 0.796, G_L1: 0.359, D_real: 0.062, D_fake: 0.046, G_FM: 24.815

[Rank 0] (epoch: 5, iters: 56, time: 0.599, data: 0.004) , G_GAN: 0.601, G_L1: 0.341, D_real: 0.097, D_fake: 0.044, G_FM: 25.270

[Rank 0] (epoch: 6, iters: 45, time: 0.598, data: 0.004) , G_GAN: 0.501, G_L1: 0.309, D_real: 0.206, D_fake: 0.031, G_FM: 26.438

[Rank 0] (epoch: 7, iters: 34, time: 0.599, data: 0.004) , G_GAN: 0.590, G_L1: 0.315, D_real: 0.083, D_fake: 0.103, G_FM: 26.557

[Rank 0] (epoch: 8, iters: 23, time: 1.399, data: 0.004) , G_GAN: 0.540, G_L1: 0.348, D_real: 0.075, D_fake: 0.151, G_FM: 25.483

[Rank 0] (epoch: 9, iters: 12, time: 0.599, data: 0.003) , G_GAN: 0.566, G_L1: 0.327, D_real: 0.220, D_fake: 0.034, G_FM: 25.177

[Rank 0] (epoch: 10, iters: 1, time: 0.407, data: 0.004) , G_GAN: 0.530, G_L1: 0.385, D_real: 0.052, D_fake: 0.046, G_FM: 24.133

[Rank 0] (epoch: 10, iters: 101, time: 0.598, data: 0.003) , G_GAN: 0.826, G_L1: 0.315, D_real: 0.045, D_fake: 0.140, G_FM: 26.129

[Rank 0] (epoch: 11, iters: 90, time: 1.429, data: 0.004) , G_GAN: 0.884, G_L1: 0.302, D_real: 0.051, D_fake: 0.030, G_FM: 25.893

[Rank 0] (epoch: 12, iters: 79, time: 0.598, data: 0.003) , G_GAN: 0.709, G_L1: 0.393, D_real: 0.078, D_fake: 0.081, G_FM: 23.655

[Rank 0] (epoch: 13, iters: 68, time: 0.599, data: 0.004) , G_GAN: 0.701, G_L1: 0.415, D_real: 0.088, D_fake: 0.085, G_FM: 23.152

[Rank 0] (epoch: 14, iters: 57, time: 0.598, data: 0.004) , G_GAN: 0.737, G_L1: 0.336, D_real: 0.074, D_fake: 0.044, G_FM: 25.607

[Rank 0] (epoch: 15, iters: 46, time: 1.371, data: 0.004) , G_GAN: 0.743, G_L1: 0.359, D_real: 0.098, D_fake: 0.108, G_FM: 25.611

[Rank 0] (epoch: 16, iters: 35, time: 0.599, data: 0.005) , G_GAN: 0.626, G_L1: 0.321, D_real: 0.084, D_fake: 0.048, G_FM: 25.207

[Rank 0] (epoch: 17, iters: 24, time: 0.599, data: 0.004) , G_GAN: 0.666, G_L1: 0.332, D_real: 0.123, D_fake: 0.031, G_FM: 24.862

[Rank 0] (epoch: 18, iters: 13, time: 0.599, data: 0.003) , G_GAN: 0.811, G_L1: 0.347, D_real: 0.060, D_fake: 0.086, G_FM: 24.213

[Rank 0] (epoch: 19, iters: 2, time: 1.468, data: 0.004) , G_GAN: 0.734, G_L1: 0.338, D_real: 0.111, D_fake: 0.110, G_FM: 24.893

[Rank 0] (epoch: 19, iters: 102, time: 0.598, data: 0.002) , G_GAN: 0.805, G_L1: 0.378, D_real: 0.045, D_fake: 0.084, G_FM: 25.508

[Rank 0] (epoch: 20, iters: 91, time: 0.599, data: 0.004) , G_GAN: 1.065, G_L1: 0.387, D_real: 0.066, D_fake: 0.080, G_FM: 22.657

[Rank 0] (epoch: 21, iters: 80, time: 0.598, data: 0.004) , G_GAN: 0.734, G_L1: 0.352, D_real: 0.119, D_fake: 0.067, G_FM: 25.348

[Rank 0] (epoch: 22, iters: 69, time: 1.391, data: 0.004) , G_GAN: 0.931, G_L1: 0.332, D_real: 0.047, D_fake: 0.028, G_FM: 25.208

[Rank 0] (epoch: 23, iters: 58, time: 0.599, data: 0.004) , G_GAN: 0.824, G_L1: 0.317, D_real: 0.057, D_fake: 0.052, G_FM: 26.977

[Rank 0] (epoch: 24, iters: 47, time: 0.599, data: 0.004) , G_GAN: 0.775, G_L1: 0.352, D_real: 0.211, D_fake: 0.034, G_FM: 25.199

[Rank 0] (epoch: 25, iters: 36, time: 0.598, data: 0.003) , G_GAN: 0.808, G_L1: 0.354, D_real: 0.051, D_fake: 0.047, G_FM: 26.758

[Rank 0] (epoch: 26, iters: 25, time: 1.393, data: 0.004) , G_GAN: 1.321, G_L1: 0.389, D_real: 0.077, D_fake: 0.218, G_FM: 24.087

[Rank 0] (epoch: 27, iters: 14, time: 0.599, data: 0.004) , G_GAN: 0.981, G_L1: 0.322, D_real: 0.108, D_fake: 0.106, G_FM: 26.253

[Rank 0] (epoch: 28, iters: 3, time: 0.599, data: 0.004) , G_GAN: 0.783, G_L1: 0.309, D_real: 0.028, D_fake: 0.076, G_FM: 27.059

[Rank 0] (epoch: 28, iters: 103, time: 0.612, data: 0.003) , G_GAN: 0.858, G_L1: 0.383, D_real: 0.045, D_fake: 0.054, G_FM: 23.361

[Rank 0] (epoch: 29, iters: 92, time: 1.408, data: 0.004) , G_GAN: 0.786, G_L1: 0.344, D_real: 0.124, D_fake: 0.078, G_FM: 24.152

[Rank 0] (epoch: 30, iters: 81, time: 0.599, data: 0.004) , G_GAN: 1.008, G_L1: 0.314, D_real: 0.056, D_fake: 0.070, G_FM: 26.105

[Rank 0] (epoch: 31, iters: 70, time: 0.599, data: 0.004) , G_GAN: 0.796, G_L1: 0.356, D_real: 0.035, D_fake: 0.065, G_FM: 25.267

[Rank 0] (epoch: 32, iters: 59, time: 0.599, data: 0.004) , G_GAN: 0.780, G_L1: 0.335, D_real: 0.076, D_fake: 0.029, G_FM: 25.661

[Rank 0] (epoch: 33, iters: 48, time: 1.378, data: 0.003) , G_GAN: 0.547, G_L1: 0.389, D_real: 0.123, D_fake: 0.063, G_FM: 23.118

[Rank 0] (epoch: 34, iters: 37, time: 0.599, data: 0.004) , G_GAN: 0.718, G_L1: 0.300, D_real: 0.046, D_fake: 0.187, G_FM: 25.670

[Rank 0] (epoch: 35, iters: 26, time: 0.599, data: 0.004) , G_GAN: 0.576, G_L1: 0.284, D_real: 0.156, D_fake: 0.022, G_FM: 23.827

[Rank 0] (epoch: 36, iters: 15, time: 0.600, data: 0.003) , G_GAN: 0.805, G_L1: 0.329, D_real: 0.036, D_fake: 0.092, G_FM: 25.541

[Rank 0] (epoch: 37, iters: 4, time: 1.413, data: 0.003) , G_GAN: 0.834, G_L1: 0.382, D_real: 0.056, D_fake: 0.153, G_FM: 22.203

[Rank 0] (epoch: 37, iters: 104, time: 0.596, data: 0.005) , G_GAN: 0.453, G_L1: 0.384, D_real: 0.148, D_fake: 0.053, G_FM: 23.953

[Rank 0] (epoch: 38, iters: 93, time: 0.599, data: 0.004) , G_GAN: 0.412, G_L1: 0.299, D_real: 0.171, D_fake: 0.179, G_FM: 14.008

[Rank 0] (epoch: 39, iters: 82, time: 0.599, data: 0.004) , G_GAN: 0.737, G_L1: 0.326, D_real: 0.040, D_fake: 0.102, G_FM: 21.086

[Rank 0] (epoch: 40, iters: 71, time: 1.418, data: 0.004) , G_GAN: 0.881, G_L1: 0.316, D_real: 0.039, D_fake: 0.061, G_FM: 25.346

[Rank 0] (epoch: 41, iters: 60, time: 0.599, data: 0.004) , G_GAN: 0.794, G_L1: 0.352, D_real: 0.033, D_fake: 0.027, G_FM: 24.448

[Rank 0] (epoch: 42, iters: 49, time: 0.599, data: 0.003) , G_GAN: 0.828, G_L1: 0.324, D_real: 0.063, D_fake: 0.015, G_FM: 24.440

[Rank 0] (epoch: 43, iters: 38, time: 0.598, data: 0.004) , G_GAN: 0.680, G_L1: 0.359, D_real: 0.265, D_fake: 0.023, G_FM: 23.426

[Rank 0] (epoch: 44, iters: 27, time: 1.426, data: 0.003) , G_GAN: 0.909, G_L1: 0.299, D_real: 0.022, D_fake: 0.020, G_FM: 26.834

[Rank 0] (epoch: 45, iters: 16, time: 0.598, data: 0.003) , G_GAN: 0.729, G_L1: 0.330, D_real: 0.050, D_fake: 0.021, G_FM: 26.008

[Rank 0] (epoch: 46, iters: 5, time: 0.602, data: 0.003) , G_GAN: 0.974, G_L1: 0.341, D_real: 0.020, D_fake: 0.016, G_FM: 25.571

[Rank 0] (epoch: 46, iters: 105, time: 0.598, data: 0.003) , G_GAN: 0.829, G_L1: 0.319, D_real: 0.027, D_fake: 0.058, G_FM: 26.287

[Rank 0] (epoch: 47, iters: 94, time: 1.432, data: 0.003) , G_GAN: 0.788, G_L1: 0.310, D_real: 0.115, D_fake: 0.048, G_FM: 27.158

[Rank 0] (epoch: 48, iters: 83, time: 0.599, data: 0.004) , G_GAN: 0.756, G_L1: 0.303, D_real: 0.031, D_fake: 0.046, G_FM: 27.932

[Rank 0] (epoch: 49, iters: 72, time: 0.600, data: 0.004) , G_GAN: 0.840, G_L1: 0.326, D_real: 0.033, D_fake: 0.015, G_FM: 26.613

[Rank 0] (epoch: 50, iters: 61, time: 0.599, data: 0.004) , G_GAN: 0.765, G_L1: 0.316, D_real: 0.074, D_fake: 0.020, G_FM: 28.258

[Rank 0] (epoch: 51, iters: 50, time: 1.379, data: 0.004) , G_GAN: 0.555, G_L1: 0.373, D_real: 0.137, D_fake: 0.044, G_FM: 23.942

[Rank 0] (epoch: 52, iters: 39, time: 0.599, data: 0.004) , G_GAN: 0.627, G_L1: 0.321, D_real: 0.160, D_fake: 0.022, G_FM: 23.245

[Rank 0] (epoch: 53, iters: 28, time: 0.599, data: 0.004) , G_GAN: 0.903, G_L1: 0.316, D_real: 0.025, D_fake: 0.102, G_FM: 23.499

[Rank 0] (epoch: 54, iters: 17, time: 0.599, data: 0.004) , G_GAN: 0.702, G_L1: 0.312, D_real: 0.051, D_fake: 0.075, G_FM: 23.723

[Rank 0] (epoch: 55, iters: 6, time: 1.412, data: 0.004) , G_GAN: 0.819, G_L1: 0.387, D_real: 0.055, D_fake: 0.200, G_FM: 20.784

[Rank 0] (epoch: 55, iters: 106, time: 0.596, data: 0.003) , G_GAN: 1.000, G_L1: 0.331, D_real: 0.044, D_fake: 0.068, G_FM: 23.042

[Rank 0] (epoch: 56, iters: 95, time: 0.604, data: 0.004) , G_GAN: 1.272, G_L1: 0.358, D_real: 0.140, D_fake: 0.133, G_FM: 22.070

[Rank 0] (epoch: 57, iters: 84, time: 0.599, data: 0.003) , G_GAN: 0.795, G_L1: 0.365, D_real: 0.071, D_fake: 0.050, G_FM: 21.233

[Rank 0] (epoch: 58, iters: 73, time: 1.445, data: 0.004) , G_GAN: 0.876, G_L1: 0.310, D_real: 0.027, D_fake: 0.049, G_FM: 24.441

[Rank 0] (epoch: 59, iters: 62, time: 0.599, data: 0.004) , G_GAN: 0.950, G_L1: 0.358, D_real: 0.071, D_fake: 0.215, G_FM: 21.567

[Rank 0] (epoch: 60, iters: 51, time: 0.599, data: 0.004) , G_GAN: 0.774, G_L1: 0.316, D_real: 0.036, D_fake: 0.091, G_FM: 24.197

[Rank 0] (epoch: 61, iters: 40, time: 0.599, data: 0.004) , G_GAN: 0.790, G_L1: 0.331, D_real: 0.050, D_fake: 0.051, G_FM: 25.492

[Rank 0] (epoch: 62, iters: 29, time: 1.398, data: 0.004) , G_GAN: 0.640, G_L1: 0.358, D_real: 0.525, D_fake: 0.029, G_FM: 22.502

[Rank 0] (epoch: 63, iters: 18, time: 0.599, data: 0.004) , G_GAN: 1.014, G_L1: 0.383, D_real: 0.026, D_fake: 0.029, G_FM: 23.312

[Rank 0] (epoch: 64, iters: 7, time: 0.599, data: 0.005) , G_GAN: 0.849, G_L1: 0.368, D_real: 0.057, D_fake: 0.120, G_FM: 22.180

[Rank 0] (epoch: 64, iters: 107, time: 0.615, data: 0.003) , G_GAN: 0.661, G_L1: 0.308, D_real: 0.048, D_fake: 0.035, G_FM: 24.908

[Rank 0] (epoch: 65, iters: 96, time: 1.425, data: 0.004) , G_GAN: 0.693, G_L1: 0.290, D_real: 0.049, D_fake: 0.041, G_FM: 23.895

[Rank 0] (epoch: 66, iters: 85, time: 0.599, data: 0.004) , G_GAN: 0.800, G_L1: 0.298, D_real: 0.025, D_fake: 0.055, G_FM: 24.753

[Rank 0] (epoch: 67, iters: 74, time: 0.599, data: 0.004) , G_GAN: 0.914, G_L1: 0.326, D_real: 0.036, D_fake: 0.086, G_FM: 24.691

[Rank 0] (epoch: 68, iters: 63, time: 0.599, data: 0.004) , G_GAN: 0.709, G_L1: 0.314, D_real: 0.063, D_fake: 0.045, G_FM: 19.459

[Rank 0] (epoch: 69, iters: 52, time: 1.386, data: 0.004) , G_GAN: 0.808, G_L1: 0.366, D_real: 0.040, D_fake: 0.063, G_FM: 20.048

[Rank 0] (epoch: 70, iters: 41, time: 0.599, data: 0.004) , G_GAN: 0.864, G_L1: 0.352, D_real: 0.054, D_fake: 0.090, G_FM: 20.289

[Rank 0] (epoch: 71, iters: 30, time: 0.599, data: 0.004) , G_GAN: 0.520, G_L1: 0.371, D_real: 0.197, D_fake: 0.025, G_FM: 22.073

[Rank 0] (epoch: 72, iters: 19, time: 0.599, data: 0.004) , G_GAN: 0.761, G_L1: 0.295, D_real: 0.069, D_fake: 0.021, G_FM: 25.236

[Rank 0] (epoch: 73, iters: 8, time: 1.429, data: 0.004) , G_GAN: 0.602, G_L1: 0.309, D_real: 0.099, D_fake: 0.024, G_FM: 23.967

[Rank 0] (epoch: 73, iters: 108, time: 0.597, data: 0.004) , G_GAN: 0.877, G_L1: 0.369, D_real: 0.021, D_fake: 0.105, G_FM: 23.412

[Rank 0] (epoch: 74, iters: 97, time: 0.595, data: 0.004) , G_GAN: 0.735, G_L1: 0.305, D_real: 0.048, D_fake: 0.044, G_FM: 25.803

[Rank 0] (epoch: 75, iters: 86, time: 0.599, data: 0.004) , G_GAN: 0.617, G_L1: 0.290, D_real: 0.028, D_fake: 0.051, G_FM: 26.132

[Rank 0] (epoch: 76, iters: 75, time: 1.428, data: 0.004) , G_GAN: 0.752, G_L1: 0.326, D_real: 0.070, D_fake: 0.026, G_FM: 24.244

[Rank 0] (epoch: 77, iters: 64, time: 0.599, data: 0.004) , G_GAN: 0.903, G_L1: 0.324, D_real: 0.046, D_fake: 0.047, G_FM: 24.574

[Rank 0] (epoch: 78, iters: 53, time: 0.599, data: 0.005) , G_GAN: 0.698, G_L1: 0.317, D_real: 0.035, D_fake: 0.109, G_FM: 26.461

[Rank 0] (epoch: 79, iters: 42, time: 0.599, data: 0.005) , G_GAN: 0.706, G_L1: 0.308, D_real: 0.035, D_fake: 0.238, G_FM: 25.683

[Rank 0] (epoch: 80, iters: 31, time: 1.454, data: 0.004) , G_GAN: 0.761, G_L1: 0.287, D_real: 0.042, D_fake: 0.039, G_FM: 26.311

[Rank 0] (epoch: 81, iters: 20, time: 0.599, data: 0.004) , G_GAN: 0.689, G_L1: 0.295, D_real: 0.029, D_fake: 0.111, G_FM: 26.937

[Rank 0] (epoch: 82, iters: 9, time: 0.600, data: 0.004) , G_GAN: 0.817, G_L1: 0.327, D_real: 0.061, D_fake: 0.110, G_FM: 25.104

[Rank 0] (epoch: 82, iters: 109, time: 0.597, data: 0.003) , G_GAN: 1.051, G_L1: 0.379, D_real: 0.023, D_fake: 0.049, G_FM: 24.915

[Rank 0] (epoch: 83, iters: 98, time: 1.491, data: 0.004) , G_GAN: 0.488, G_L1: 0.334, D_real: 0.179, D_fake: 0.022, G_FM: 24.613

[Rank 0] (epoch: 84, iters: 87, time: 0.599, data: 0.003) , G_GAN: 0.526, G_L1: 0.304, D_real: 0.169, D_fake: 0.055, G_FM: 25.288

[Rank 0] (epoch: 85, iters: 76, time: 0.600, data: 0.004) , G_GAN: 0.728, G_L1: 0.317, D_real: 0.110, D_fake: 0.024, G_FM: 24.911

[Rank 0] (epoch: 86, iters: 65, time: 0.599, data: 0.004) , G_GAN: 0.652, G_L1: 0.307, D_real: 0.209, D_fake: 0.046, G_FM: 25.072

[Rank 0] (epoch: 87, iters: 54, time: 1.447, data: 0.004) , G_GAN: 0.833, G_L1: 0.303, D_real: 0.025, D_fake: 0.031, G_FM: 24.527

[Rank 0] (epoch: 88, iters: 43, time: 0.599, data: 0.004) , G_GAN: 0.714, G_L1: 0.289, D_real: 0.038, D_fake: 0.042, G_FM: 26.276

[Rank 0] (epoch: 89, iters: 32, time: 0.599, data: 0.004) , G_GAN: 1.049, G_L1: 0.314, D_real: 0.064, D_fake: 0.056, G_FM: 25.294

[Rank 0] (epoch: 90, iters: 21, time: 0.615, data: 0.004) , G_GAN: 0.808, G_L1: 0.292, D_real: 0.074, D_fake: 0.024, G_FM: 25.004

[Rank 0] (epoch: 91, iters: 10, time: 1.426, data: 0.004) , G_GAN: 0.645, G_L1: 0.352, D_real: 0.053, D_fake: 0.033, G_FM: 24.172

[Rank 0] (epoch: 91, iters: 110, time: 0.596, data: 0.003) , G_GAN: 0.838, G_L1: 0.314, D_real: 0.056, D_fake: 0.020, G_FM: 24.535

[Rank 0] (epoch: 92, iters: 99, time: 0.599, data: 0.004) , G_GAN: 0.809, G_L1: 0.285, D_real: 0.131, D_fake: 0.018, G_FM: 24.949

[Rank 0] (epoch: 93, iters: 88, time: 0.599, data: 0.003) , G_GAN: 0.762, G_L1: 0.305, D_real: 0.164, D_fake: 0.021, G_FM: 24.768

[Rank 0] (epoch: 94, iters: 77, time: 1.421, data: 0.004) , G_GAN: 0.728, G_L1: 0.362, D_real: 0.055, D_fake: 0.028, G_FM: 23.689

[Rank 0] (epoch: 95, iters: 66, time: 0.599, data: 0.004) , G_GAN: 0.498, G_L1: 0.302, D_real: 0.085, D_fake: 0.026, G_FM: 26.776

[Rank 0] (epoch: 96, iters: 55, time: 0.599, data: 0.004) , G_GAN: 0.913, G_L1: 0.349, D_real: 0.070, D_fake: 0.079, G_FM: 22.704

[Rank 0] (epoch: 97, iters: 44, time: 0.599, data: 0.004) , G_GAN: 1.009, G_L1: 0.281, D_real: 0.089, D_fake: 0.168, G_FM: 25.313

[Rank 0] (epoch: 98, iters: 33, time: 1.449, data: 0.004) , G_GAN: 0.687, G_L1: 0.314, D_real: 0.195, D_fake: 0.025, G_FM: 24.553

[Rank 0] (epoch: 99, iters: 22, time: 0.599, data: 0.004) , G_GAN: 0.697, G_L1: 0.295, D_real: 0.040, D_fake: 0.057, G_FM: 25.095

[Rank 0] (epoch: 100, iters: 11, time: 0.598, data: 0.004) , G_GAN: 0.690, G_L1: 0.373, D_real: 0.030, D_fake: 0.041, G_FM: 23.534

[Rank 0] (epoch: 100, iters: 111, time: 0.597, data: 0.004) , G_GAN: 0.932, G_L1: 0.273, D_real: 0.057, D_fake: 0.184, G_FM: 25.391

[Rank 0] (epoch: 101, iters: 100, time: 1.423, data: 0.209) , G_GAN: 0.896, G_L1: 0.349, D_real: 0.054, D_fake: 0.032, G_FM: 22.939

[Rank 0] (epoch: 102, iters: 89, time: 0.599, data: 0.004) , G_GAN: 0.970, G_L1: 0.294, D_real: 0.080, D_fake: 0.038, G_FM: 25.246

[Rank 0] (epoch: 103, iters: 78, time: 0.635, data: 0.004) , G_GAN: 1.020, G_L1: 0.310, D_real: 0.033, D_fake: 0.080, G_FM: 25.231

[Rank 0] (epoch: 104, iters: 67, time: 0.599, data: 0.004) , G_GAN: 0.735, G_L1: 0.306, D_real: 0.051, D_fake: 0.021, G_FM: 26.250

[Rank 0] (epoch: 105, iters: 56, time: 1.440, data: 0.004) , G_GAN: 1.029, G_L1: 0.319, D_real: 0.029, D_fake: 0.078, G_FM: 24.181

[Rank 0] (epoch: 106, iters: 45, time: 0.599, data: 0.004) , G_GAN: 0.570, G_L1: 0.378, D_real: 0.125, D_fake: 0.322, G_FM: 15.394

[Rank 0] (epoch: 107, iters: 34, time: 0.599, data: 0.004) , G_GAN: 0.844, G_L1: 0.363, D_real: 0.050, D_fake: 0.037, G_FM: 20.747

[Rank 0] (epoch: 108, iters: 23, time: 0.599, data: 0.004) , G_GAN: 0.729, G_L1: 0.312, D_real: 0.040, D_fake: 0.033, G_FM: 24.873

[Rank 0] (epoch: 109, iters: 12, time: 1.525, data: 0.004) , G_GAN: 0.789, G_L1: 0.307, D_real: 0.026, D_fake: 0.054, G_FM: 24.979

[Rank 0] (epoch: 110, iters: 1, time: 0.393, data: 0.004) , G_GAN: 0.678, G_L1: 0.381, D_real: 0.123, D_fake: 0.019, G_FM: 23.007

[Rank 0] (epoch: 110, iters: 101, time: 0.599, data: 0.002) , G_GAN: 0.715, G_L1: 0.301, D_real: 0.069, D_fake: 0.016, G_FM: 25.733

[Rank 0] (epoch: 111, iters: 90, time: 0.599, data: 0.004) , G_GAN: 0.914, G_L1: 0.285, D_real: 0.058, D_fake: 0.032, G_FM: 26.563

[Rank 0] (epoch: 112, iters: 79, time: 1.457, data: 0.004) , G_GAN: 0.739, G_L1: 0.284, D_real: 0.025, D_fake: 0.066, G_FM: 26.316

[Rank 0] (epoch: 113, iters: 68, time: 0.600, data: 0.004) , G_GAN: 0.761, G_L1: 0.290, D_real: 0.114, D_fake: 0.022, G_FM: 26.501

[Rank 0] (epoch: 114, iters: 57, time: 0.599, data: 0.005) , G_GAN: 0.645, G_L1: 0.306, D_real: 0.070, D_fake: 0.016, G_FM: 25.044

[Rank 0] (epoch: 115, iters: 46, time: 0.599, data: 0.004) , G_GAN: 0.643, G_L1: 0.318, D_real: 0.040, D_fake: 0.088, G_FM: 26.360

[Rank 0] (epoch: 116, iters: 35, time: 1.445, data: 0.004) , G_GAN: 0.893, G_L1: 0.316, D_real: 0.041, D_fake: 0.057, G_FM: 26.077

[Rank 0] (epoch: 117, iters: 24, time: 0.599, data: 0.004) , G_GAN: 0.927, G_L1: 0.290, D_real: 0.030, D_fake: 0.048, G_FM: 25.469

[Rank 0] (epoch: 118, iters: 13, time: 0.600, data: 0.004) , G_GAN: 0.835, G_L1: 0.295, D_real: 0.027, D_fake: 0.100, G_FM: 24.394

[Rank 0] (epoch: 119, iters: 2, time: 0.591, data: 0.004) , G_GAN: 1.014, G_L1: 0.283, D_real: 0.052, D_fake: 0.111, G_FM: 25.177

[Rank 0] (epoch: 119, iters: 102, time: 1.468, data: 0.003) , G_GAN: 0.757, G_L1: 0.286, D_real: 0.250, D_fake: 0.073, G_FM: 26.141

[Rank 0] (epoch: 120, iters: 91, time: 0.599, data: 0.004) , G_GAN: 0.970, G_L1: 0.319, D_real: 0.023, D_fake: 0.065, G_FM: 26.478

[Rank 0] (epoch: 121, iters: 80, time: 0.599, data: 0.004) , G_GAN: 0.693, G_L1: 0.334, D_real: 0.037, D_fake: 0.092, G_FM: 24.879

[Rank 0] (epoch: 122, iters: 69, time: 0.599, data: 0.004) , G_GAN: 0.689, G_L1: 0.290, D_real: 0.035, D_fake: 0.043, G_FM: 24.762

[Rank 0] (epoch: 123, iters: 58, time: 1.450, data: 0.004) , G_GAN: 1.010, G_L1: 0.292, D_real: 0.046, D_fake: 0.056, G_FM: 25.455

[Rank 0] (epoch: 124, iters: 47, time: 0.599, data: 0.003) , G_GAN: 1.102, G_L1: 0.367, D_real: 0.034, D_fake: 0.064, G_FM: 22.971

[Rank 0] (epoch: 125, iters: 36, time: 0.599, data: 0.004) , G_GAN: 0.851, G_L1: 0.358, D_real: 0.050, D_fake: 0.063, G_FM: 24.784

[Rank 0] (epoch: 126, iters: 25, time: 0.600, data: 0.004) , G_GAN: 0.756, G_L1: 0.302, D_real: 0.044, D_fake: 0.139, G_FM: 24.437

[Rank 0] (epoch: 127, iters: 14, time: 1.453, data: 0.003) , G_GAN: 0.838, G_L1: 0.365, D_real: 0.028, D_fake: 0.056, G_FM: 24.777

[Rank 0] (epoch: 128, iters: 3, time: 0.600, data: 0.004) , G_GAN: 0.714, G_L1: 0.363, D_real: 0.052, D_fake: 0.022, G_FM: 23.741

[Rank 0] (epoch: 128, iters: 103, time: 0.599, data: 0.004) , G_GAN: 0.489, G_L1: 0.343, D_real: 0.165, D_fake: 0.028, G_FM: 22.476

[Rank 0] (epoch: 129, iters: 92, time: 0.599, data: 0.004) , G_GAN: 0.772, G_L1: 0.292, D_real: 0.119, D_fake: 0.040, G_FM: 23.973

[Rank 0] (epoch: 130, iters: 81, time: 1.537, data: 0.004) , G_GAN: 0.979, G_L1: 0.357, D_real: 0.051, D_fake: 0.076, G_FM: 24.978

[Rank 0] (epoch: 131, iters: 70, time: 0.599, data: 0.004) , G_GAN: 0.806, G_L1: 0.286, D_real: 0.046, D_fake: 0.016, G_FM: 25.838

[Rank 0] (epoch: 132, iters: 59, time: 0.599, data: 0.004) , G_GAN: 0.592, G_L1: 0.320, D_real: 0.140, D_fake: 0.020, G_FM: 25.921

