================ Training Loss (Mon Mar  2 12:18:34 2026) ================
[Rank 0] (epoch: 114, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.717, G_L1: 0.485, D_real: 0.119, D_fake: 0.051, G_FM: 14.391

[Rank 0] (epoch: 115, iters: 40, time: 1.325, data: 0.004) , G_GAN: 0.619, G_L1: 0.405, D_real: 0.142, D_fake: 0.069, G_FM: 13.497

[Rank 0] (epoch: 115, iters: 140, time: 0.590, data: 0.004) , G_GAN: 0.700, G_L1: 0.462, D_real: 0.084, D_fake: 0.044, G_FM: 14.356

[Rank 0] (epoch: 116, iters: 100, time: 0.592, data: 0.215) , G_GAN: 0.617, G_L1: 0.460, D_real: 0.118, D_fake: 0.110, G_FM: 14.429

[Rank 0] (epoch: 117, iters: 60, time: 0.591, data: 0.004) , G_GAN: 0.632, G_L1: 0.444, D_real: 0.152, D_fake: 0.048, G_FM: 13.601

[Rank 0] (epoch: 118, iters: 20, time: 1.332, data: 0.004) , G_GAN: 0.571, G_L1: 0.445, D_real: 0.100, D_fake: 0.088, G_FM: 13.798

[Rank 0] (epoch: 118, iters: 120, time: 0.592, data: 0.004) , G_GAN: 0.612, G_L1: 0.437, D_real: 0.126, D_fake: 0.112, G_FM: 13.469

[Rank 0] (epoch: 119, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.695, G_L1: 0.404, D_real: 0.137, D_fake: 0.066, G_FM: 13.102

[Rank 0] (epoch: 120, iters: 40, time: 0.591, data: 0.004) , G_GAN: 0.676, G_L1: 0.420, D_real: 0.239, D_fake: 0.165, G_FM: 14.288

[Rank 0] (epoch: 120, iters: 140, time: 1.319, data: 0.003) , G_GAN: 0.627, G_L1: 0.420, D_real: 0.056, D_fake: 0.119, G_FM: 15.684

[Rank 0] (epoch: 121, iters: 100, time: 0.591, data: 0.223) , G_GAN: 0.659, G_L1: 0.427, D_real: 0.103, D_fake: 0.146, G_FM: 14.020

[Rank 0] (epoch: 122, iters: 60, time: 0.591, data: 0.004) , G_GAN: 0.640, G_L1: 0.403, D_real: 0.087, D_fake: 0.102, G_FM: 14.543

[Rank 0] (epoch: 123, iters: 20, time: 0.591, data: 0.003) , G_GAN: 0.699, G_L1: 0.461, D_real: 0.038, D_fake: 0.066, G_FM: 15.164

[Rank 0] (epoch: 123, iters: 120, time: 1.320, data: 0.003) , G_GAN: 0.673, G_L1: 0.395, D_real: 0.126, D_fake: 0.062, G_FM: 13.339

[Rank 0] (epoch: 124, iters: 80, time: 0.592, data: 0.004) , G_GAN: 0.607, G_L1: 0.404, D_real: 0.078, D_fake: 0.090, G_FM: 13.649

[Rank 0] (epoch: 125, iters: 40, time: 0.591, data: 0.004) , G_GAN: 0.686, G_L1: 0.435, D_real: 0.088, D_fake: 0.089, G_FM: 14.733

[Rank 0] (epoch: 125, iters: 140, time: 0.589, data: 0.004) , G_GAN: 0.777, G_L1: 0.432, D_real: 0.138, D_fake: 0.030, G_FM: 14.402

[Rank 0] (epoch: 126, iters: 100, time: 1.349, data: 0.232) , G_GAN: 0.560, G_L1: 0.448, D_real: 0.062, D_fake: 0.128, G_FM: 15.357

[Rank 0] (epoch: 127, iters: 60, time: 0.592, data: 0.003) , G_GAN: 0.724, G_L1: 0.428, D_real: 0.177, D_fake: 0.117, G_FM: 13.379

[Rank 0] (epoch: 128, iters: 20, time: 0.592, data: 0.004) , G_GAN: 0.568, G_L1: 0.436, D_real: 0.107, D_fake: 0.136, G_FM: 13.695

[Rank 0] (epoch: 128, iters: 120, time: 0.591, data: 0.003) , G_GAN: 0.675, G_L1: 0.478, D_real: 0.098, D_fake: 0.083, G_FM: 15.421

[Rank 0] (epoch: 129, iters: 80, time: 1.399, data: 0.004) , G_GAN: 0.755, G_L1: 0.543, D_real: 0.150, D_fake: 0.072, G_FM: 15.743

[Rank 0] (epoch: 130, iters: 40, time: 0.592, data: 0.003) , G_GAN: 0.627, G_L1: 0.444, D_real: 0.049, D_fake: 0.086, G_FM: 15.599

[Rank 0] (epoch: 130, iters: 140, time: 0.590, data: 0.004) , G_GAN: 0.753, G_L1: 0.440, D_real: 0.124, D_fake: 0.110, G_FM: 15.353

[Rank 0] (epoch: 131, iters: 100, time: 0.591, data: 0.229) , G_GAN: 0.603, G_L1: 0.454, D_real: 0.045, D_fake: 0.165, G_FM: 15.867

[Rank 0] (epoch: 132, iters: 60, time: 1.353, data: 0.004) , G_GAN: 0.624, G_L1: 0.438, D_real: 0.123, D_fake: 0.061, G_FM: 13.455

[Rank 0] (epoch: 133, iters: 20, time: 0.591, data: 0.004) , G_GAN: 0.728, G_L1: 0.399, D_real: 0.132, D_fake: 0.155, G_FM: 14.238

[Rank 0] (epoch: 133, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.502, G_L1: 0.466, D_real: 0.051, D_fake: 0.257, G_FM: 15.409

[Rank 0] (epoch: 134, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.582, G_L1: 0.432, D_real: 0.104, D_fake: 0.119, G_FM: 15.235

[Rank 0] (epoch: 135, iters: 40, time: 1.390, data: 0.004) , G_GAN: 0.574, G_L1: 0.514, D_real: 0.100, D_fake: 0.194, G_FM: 15.563

[Rank 0] (epoch: 135, iters: 140, time: 0.591, data: 0.004) , G_GAN: 0.758, G_L1: 0.415, D_real: 0.120, D_fake: 0.042, G_FM: 14.157

[Rank 0] (epoch: 136, iters: 100, time: 0.590, data: 0.274) , G_GAN: 0.736, G_L1: 0.468, D_real: 0.134, D_fake: 0.051, G_FM: 14.541

[Rank 0] (epoch: 137, iters: 60, time: 0.592, data: 0.004) , G_GAN: 0.763, G_L1: 0.392, D_real: 0.111, D_fake: 0.051, G_FM: 14.570

[Rank 0] (epoch: 138, iters: 20, time: 1.332, data: 0.004) , G_GAN: 0.611, G_L1: 0.429, D_real: 0.064, D_fake: 0.073, G_FM: 15.421

[Rank 0] (epoch: 138, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.650, G_L1: 0.405, D_real: 0.094, D_fake: 0.087, G_FM: 14.339

[Rank 0] (epoch: 139, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.647, G_L1: 0.436, D_real: 0.114, D_fake: 0.100, G_FM: 15.322

[Rank 0] (epoch: 140, iters: 40, time: 0.591, data: 0.003) , G_GAN: 0.575, G_L1: 0.401, D_real: 0.090, D_fake: 0.133, G_FM: 14.076

[Rank 0] (epoch: 140, iters: 140, time: 1.373, data: 0.004) , G_GAN: 0.614, G_L1: 0.436, D_real: 0.119, D_fake: 0.216, G_FM: 15.514

[Rank 0] (epoch: 141, iters: 100, time: 0.611, data: 0.240) , G_GAN: 0.638, G_L1: 0.409, D_real: 0.057, D_fake: 0.086, G_FM: 14.905

[Rank 0] (epoch: 142, iters: 60, time: 0.591, data: 0.003) , G_GAN: 0.652, G_L1: 0.395, D_real: 0.094, D_fake: 0.139, G_FM: 14.662

[Rank 0] (epoch: 143, iters: 20, time: 0.593, data: 0.004) , G_GAN: 0.562, G_L1: 0.517, D_real: 0.085, D_fake: 0.202, G_FM: 16.486

[Rank 0] (epoch: 143, iters: 120, time: 1.444, data: 0.004) , G_GAN: 0.773, G_L1: 0.467, D_real: 0.045, D_fake: 0.124, G_FM: 17.572

[Rank 0] (epoch: 144, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.548, G_L1: 0.427, D_real: 0.099, D_fake: 0.154, G_FM: 14.692

[Rank 0] (epoch: 145, iters: 40, time: 0.591, data: 0.004) , G_GAN: 0.609, G_L1: 0.407, D_real: 0.096, D_fake: 0.104, G_FM: 14.881

[Rank 0] (epoch: 145, iters: 140, time: 0.588, data: 0.003) , G_GAN: 0.567, G_L1: 0.405, D_real: 0.054, D_fake: 0.130, G_FM: 14.986

[Rank 0] (epoch: 146, iters: 100, time: 1.340, data: 0.222) , G_GAN: 0.784, G_L1: 0.434, D_real: 0.131, D_fake: 0.045, G_FM: 14.102

[Rank 0] (epoch: 147, iters: 60, time: 0.591, data: 0.004) , G_GAN: 0.587, G_L1: 0.422, D_real: 0.247, D_fake: 0.208, G_FM: 15.092

[Rank 0] (epoch: 148, iters: 20, time: 0.591, data: 0.003) , G_GAN: 0.609, G_L1: 0.465, D_real: 0.084, D_fake: 0.113, G_FM: 14.360

[Rank 0] (epoch: 148, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.583, G_L1: 0.447, D_real: 0.039, D_fake: 0.164, G_FM: 15.388

[Rank 0] (epoch: 149, iters: 80, time: 1.352, data: 0.004) , G_GAN: 0.710, G_L1: 0.406, D_real: 0.096, D_fake: 0.050, G_FM: 16.077

[Rank 0] (epoch: 150, iters: 40, time: 0.591, data: 0.004) , G_GAN: 0.739, G_L1: 0.403, D_real: 0.064, D_fake: 0.067, G_FM: 13.852

[Rank 0] (epoch: 150, iters: 140, time: 0.588, data: 0.004) , G_GAN: 0.720, G_L1: 0.472, D_real: 0.135, D_fake: 0.060, G_FM: 14.924

[Rank 0] (epoch: 151, iters: 100, time: 0.591, data: 0.235) , G_GAN: 0.673, G_L1: 0.440, D_real: 0.217, D_fake: 0.051, G_FM: 14.085

[Rank 0] (epoch: 152, iters: 60, time: 1.351, data: 0.004) , G_GAN: 0.587, G_L1: 0.389, D_real: 0.156, D_fake: 0.083, G_FM: 14.367

[Rank 0] (epoch: 153, iters: 20, time: 0.594, data: 0.006) , G_GAN: 0.678, G_L1: 0.443, D_real: 0.065, D_fake: 0.069, G_FM: 15.094

[Rank 0] (epoch: 153, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.634, G_L1: 0.464, D_real: 0.056, D_fake: 0.109, G_FM: 15.822

[Rank 0] (epoch: 154, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.784, G_L1: 0.412, D_real: 0.225, D_fake: 0.034, G_FM: 14.797

[Rank 0] (epoch: 155, iters: 40, time: 1.463, data: 0.005) , G_GAN: 0.683, G_L1: 0.385, D_real: 0.082, D_fake: 0.106, G_FM: 14.297

[Rank 0] (epoch: 155, iters: 140, time: 0.588, data: 0.004) , G_GAN: 0.614, G_L1: 0.375, D_real: 0.057, D_fake: 0.105, G_FM: 14.974

[Rank 0] (epoch: 156, iters: 100, time: 0.591, data: 0.229) , G_GAN: 0.542, G_L1: 0.445, D_real: 0.061, D_fake: 0.115, G_FM: 15.864

[Rank 0] (epoch: 157, iters: 60, time: 0.593, data: 0.004) , G_GAN: 0.593, G_L1: 0.421, D_real: 0.171, D_fake: 0.079, G_FM: 13.915

[Rank 0] (epoch: 158, iters: 20, time: 1.426, data: 0.003) , G_GAN: 0.621, G_L1: 0.360, D_real: 0.082, D_fake: 0.113, G_FM: 14.708

[Rank 0] (epoch: 158, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.664, G_L1: 0.465, D_real: 0.138, D_fake: 0.102, G_FM: 15.592

[Rank 0] (epoch: 159, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.695, G_L1: 0.364, D_real: 0.069, D_fake: 0.074, G_FM: 15.108

[Rank 0] (epoch: 160, iters: 40, time: 0.591, data: 0.004) , G_GAN: 0.564, G_L1: 0.385, D_real: 0.086, D_fake: 0.112, G_FM: 15.560

[Rank 0] (epoch: 160, iters: 140, time: 1.369, data: 0.004) , G_GAN: 0.612, G_L1: 0.348, D_real: 0.094, D_fake: 0.087, G_FM: 12.598

[Rank 0] (epoch: 161, iters: 100, time: 0.592, data: 0.235) , G_GAN: 0.554, G_L1: 0.407, D_real: 0.046, D_fake: 0.170, G_FM: 14.737

[Rank 0] (epoch: 162, iters: 60, time: 0.591, data: 0.004) , G_GAN: 0.659, G_L1: 0.401, D_real: 0.112, D_fake: 0.064, G_FM: 13.991

[Rank 0] (epoch: 163, iters: 20, time: 0.589, data: 0.004) , G_GAN: 0.532, G_L1: 0.478, D_real: 0.055, D_fake: 0.153, G_FM: 15.177

[Rank 0] (epoch: 163, iters: 120, time: 1.356, data: 0.004) , G_GAN: 0.706, G_L1: 0.460, D_real: 0.061, D_fake: 0.104, G_FM: 17.432

[Rank 0] (epoch: 164, iters: 80, time: 0.591, data: 0.003) , G_GAN: 0.576, G_L1: 0.437, D_real: 0.098, D_fake: 0.157, G_FM: 15.685

[Rank 0] (epoch: 165, iters: 40, time: 0.593, data: 0.004) , G_GAN: 0.768, G_L1: 0.398, D_real: 0.239, D_fake: 0.068, G_FM: 13.634

[Rank 0] (epoch: 165, iters: 140, time: 0.589, data: 0.004) , G_GAN: 0.561, G_L1: 0.415, D_real: 0.132, D_fake: 0.075, G_FM: 13.914

[Rank 0] (epoch: 166, iters: 100, time: 1.456, data: 0.230) , G_GAN: 0.824, G_L1: 0.442, D_real: 0.056, D_fake: 0.036, G_FM: 15.867

[Rank 0] (epoch: 167, iters: 60, time: 0.592, data: 0.003) , G_GAN: 0.579, G_L1: 0.430, D_real: 0.053, D_fake: 0.107, G_FM: 15.778

[Rank 0] (epoch: 168, iters: 20, time: 0.591, data: 0.004) , G_GAN: 0.586, G_L1: 0.405, D_real: 0.111, D_fake: 0.092, G_FM: 14.230

[Rank 0] (epoch: 168, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.774, G_L1: 0.394, D_real: 0.088, D_fake: 0.072, G_FM: 16.311

[Rank 0] (epoch: 169, iters: 80, time: 1.394, data: 0.004) , G_GAN: 0.598, G_L1: 0.330, D_real: 0.070, D_fake: 0.131, G_FM: 13.377

[Rank 0] (epoch: 170, iters: 40, time: 0.591, data: 0.004) , G_GAN: 0.548, G_L1: 0.417, D_real: 0.081, D_fake: 0.132, G_FM: 15.471

[Rank 0] (epoch: 170, iters: 140, time: 0.588, data: 0.004) , G_GAN: 0.729, G_L1: 0.443, D_real: 0.116, D_fake: 0.053, G_FM: 17.213

[Rank 0] (epoch: 171, iters: 100, time: 0.591, data: 0.226) , G_GAN: 0.648, G_L1: 0.439, D_real: 0.058, D_fake: 0.117, G_FM: 15.262

[Rank 0] (epoch: 172, iters: 60, time: 1.393, data: 0.004) , G_GAN: 0.483, G_L1: 0.401, D_real: 0.061, D_fake: 0.209, G_FM: 15.444

[Rank 0] (epoch: 173, iters: 20, time: 0.592, data: 0.004) , G_GAN: 0.710, G_L1: 0.395, D_real: 0.099, D_fake: 0.048, G_FM: 15.645

[Rank 0] (epoch: 173, iters: 120, time: 0.592, data: 0.004) , G_GAN: 0.685, G_L1: 0.398, D_real: 0.084, D_fake: 0.062, G_FM: 16.191

[Rank 0] (epoch: 174, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.546, G_L1: 0.369, D_real: 0.048, D_fake: 0.130, G_FM: 14.142

[Rank 0] (epoch: 175, iters: 40, time: 1.416, data: 0.003) , G_GAN: 0.703, G_L1: 0.363, D_real: 0.038, D_fake: 0.084, G_FM: 14.326

[Rank 0] (epoch: 175, iters: 140, time: 0.588, data: 0.003) , G_GAN: 0.859, G_L1: 0.412, D_real: 0.085, D_fake: 0.042, G_FM: 15.512

[Rank 0] (epoch: 176, iters: 100, time: 0.591, data: 0.228) , G_GAN: 0.607, G_L1: 0.410, D_real: 0.083, D_fake: 0.136, G_FM: 15.494

[Rank 0] (epoch: 177, iters: 60, time: 0.590, data: 0.004) , G_GAN: 0.772, G_L1: 0.355, D_real: 0.117, D_fake: 0.060, G_FM: 15.438

[Rank 0] (epoch: 178, iters: 20, time: 1.431, data: 0.004) , G_GAN: 0.649, G_L1: 0.445, D_real: 0.098, D_fake: 0.085, G_FM: 15.971

[Rank 0] (epoch: 178, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.667, G_L1: 0.440, D_real: 0.033, D_fake: 0.129, G_FM: 15.623

[Rank 0] (epoch: 179, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.661, G_L1: 0.391, D_real: 0.038, D_fake: 0.092, G_FM: 15.755

[Rank 0] (epoch: 180, iters: 40, time: 0.591, data: 0.003) , G_GAN: 0.585, G_L1: 0.437, D_real: 0.090, D_fake: 0.113, G_FM: 15.883

[Rank 0] (epoch: 180, iters: 140, time: 1.371, data: 0.004) , G_GAN: 0.663, G_L1: 0.393, D_real: 0.089, D_fake: 0.073, G_FM: 15.432

[Rank 0] (epoch: 181, iters: 100, time: 0.591, data: 0.227) , G_GAN: 0.558, G_L1: 0.380, D_real: 0.115, D_fake: 0.087, G_FM: 14.555

[Rank 0] (epoch: 182, iters: 60, time: 0.591, data: 0.004) , G_GAN: 0.591, G_L1: 0.408, D_real: 0.219, D_fake: 0.061, G_FM: 15.447

[Rank 0] (epoch: 183, iters: 20, time: 0.591, data: 0.004) , G_GAN: 0.620, G_L1: 0.385, D_real: 0.075, D_fake: 0.091, G_FM: 16.206

[Rank 0] (epoch: 183, iters: 120, time: 1.387, data: 0.003) , G_GAN: 0.698, G_L1: 0.386, D_real: 0.215, D_fake: 0.059, G_FM: 14.207

[Rank 0] (epoch: 184, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.565, G_L1: 0.365, D_real: 0.118, D_fake: 0.091, G_FM: 15.481

[Rank 0] (epoch: 185, iters: 40, time: 0.591, data: 0.004) , G_GAN: 0.616, G_L1: 0.455, D_real: 0.098, D_fake: 0.095, G_FM: 14.984

[Rank 0] (epoch: 185, iters: 140, time: 0.590, data: 0.004) , G_GAN: 0.564, G_L1: 0.366, D_real: 0.119, D_fake: 0.116, G_FM: 15.697

[Rank 0] (epoch: 186, iters: 100, time: 1.378, data: 0.240) , G_GAN: 0.643, G_L1: 0.381, D_real: 0.215, D_fake: 0.070, G_FM: 14.476

[Rank 0] (epoch: 187, iters: 60, time: 0.592, data: 0.004) , G_GAN: 0.719, G_L1: 0.367, D_real: 0.047, D_fake: 0.065, G_FM: 14.782

[Rank 0] (epoch: 188, iters: 20, time: 0.591, data: 0.004) , G_GAN: 0.610, G_L1: 0.368, D_real: 0.049, D_fake: 0.110, G_FM: 14.519

[Rank 0] (epoch: 188, iters: 120, time: 0.590, data: 0.004) , G_GAN: 0.867, G_L1: 0.398, D_real: 0.271, D_fake: 0.086, G_FM: 16.252

[Rank 0] (epoch: 189, iters: 80, time: 1.421, data: 0.004) , G_GAN: 0.482, G_L1: 0.454, D_real: 0.050, D_fake: 0.166, G_FM: 15.579

[Rank 0] (epoch: 190, iters: 40, time: 0.591, data: 0.003) , G_GAN: 0.768, G_L1: 0.432, D_real: 0.117, D_fake: 0.040, G_FM: 16.370

[Rank 0] (epoch: 190, iters: 140, time: 0.589, data: 0.005) , G_GAN: 0.593, G_L1: 0.324, D_real: 0.069, D_fake: 0.105, G_FM: 13.858

[Rank 0] (epoch: 191, iters: 100, time: 0.591, data: 0.229) , G_GAN: 0.634, G_L1: 0.393, D_real: 0.077, D_fake: 0.085, G_FM: 15.376

[Rank 0] (epoch: 192, iters: 60, time: 1.331, data: 0.004) , G_GAN: 0.624, G_L1: 0.442, D_real: 0.063, D_fake: 0.134, G_FM: 15.917

[Rank 0] (epoch: 193, iters: 20, time: 0.592, data: 0.004) , G_GAN: 0.532, G_L1: 0.388, D_real: 0.134, D_fake: 0.101, G_FM: 13.676

[Rank 0] (epoch: 193, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.505, G_L1: 0.450, D_real: 0.055, D_fake: 0.171, G_FM: 16.828

[Rank 0] (epoch: 194, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.630, G_L1: 0.341, D_real: 0.102, D_fake: 0.092, G_FM: 15.601

[Rank 0] (epoch: 195, iters: 40, time: 1.379, data: 0.004) , G_GAN: 0.613, G_L1: 0.334, D_real: 0.161, D_fake: 0.085, G_FM: 13.335

[Rank 0] (epoch: 195, iters: 140, time: 0.589, data: 0.004) , G_GAN: 0.514, G_L1: 0.412, D_real: 0.117, D_fake: 0.163, G_FM: 16.366

[Rank 0] (epoch: 196, iters: 100, time: 0.591, data: 0.224) , G_GAN: 0.692, G_L1: 0.433, D_real: 0.308, D_fake: 0.051, G_FM: 15.070

[Rank 0] (epoch: 197, iters: 60, time: 0.591, data: 0.004) , G_GAN: 0.581, G_L1: 0.398, D_real: 0.091, D_fake: 0.107, G_FM: 15.285

[Rank 0] (epoch: 198, iters: 20, time: 1.384, data: 0.004) , G_GAN: 0.504, G_L1: 0.396, D_real: 0.105, D_fake: 0.115, G_FM: 15.509

[Rank 0] (epoch: 198, iters: 120, time: 0.592, data: 0.003) , G_GAN: 0.584, G_L1: 0.384, D_real: 0.180, D_fake: 0.097, G_FM: 14.279

[Rank 0] (epoch: 199, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.561, G_L1: 0.340, D_real: 0.094, D_fake: 0.091, G_FM: 13.731

[Rank 0] (epoch: 200, iters: 40, time: 0.591, data: 0.004) , G_GAN: 0.641, G_L1: 0.381, D_real: 0.047, D_fake: 0.114, G_FM: 16.245

[Rank 0] (epoch: 200, iters: 140, time: 1.461, data: 0.004) , G_GAN: 0.707, G_L1: 0.380, D_real: 0.267, D_fake: 0.067, G_FM: 14.196

[Rank 0] (epoch: 201, iters: 100, time: 0.592, data: 0.232) , G_GAN: 0.655, G_L1: 0.368, D_real: 0.060, D_fake: 0.109, G_FM: 15.697

[Rank 0] (epoch: 202, iters: 60, time: 0.591, data: 0.004) , G_GAN: 0.571, G_L1: 0.405, D_real: 0.096, D_fake: 0.123, G_FM: 16.161

[Rank 0] (epoch: 203, iters: 20, time: 0.592, data: 0.004) , G_GAN: 0.532, G_L1: 0.439, D_real: 0.092, D_fake: 0.151, G_FM: 15.633

[Rank 0] (epoch: 203, iters: 120, time: 1.412, data: 0.004) , G_GAN: 0.639, G_L1: 0.357, D_real: 0.049, D_fake: 0.109, G_FM: 14.247

[Rank 0] (epoch: 204, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.548, G_L1: 0.362, D_real: 0.176, D_fake: 0.075, G_FM: 14.073

[Rank 0] (epoch: 205, iters: 40, time: 0.591, data: 0.003) , G_GAN: 0.673, G_L1: 0.393, D_real: 0.071, D_fake: 0.112, G_FM: 15.558

[Rank 0] (epoch: 205, iters: 140, time: 0.589, data: 0.004) , G_GAN: 0.680, G_L1: 0.395, D_real: 0.104, D_fake: 0.078, G_FM: 14.438

[Rank 0] (epoch: 206, iters: 100, time: 1.381, data: 0.226) , G_GAN: 0.608, G_L1: 0.324, D_real: 0.207, D_fake: 0.119, G_FM: 13.130

[Rank 0] (epoch: 207, iters: 60, time: 0.590, data: 0.004) , G_GAN: 0.770, G_L1: 0.347, D_real: 0.090, D_fake: 0.058, G_FM: 13.798

[Rank 0] (epoch: 208, iters: 20, time: 0.591, data: 0.004) , G_GAN: 0.593, G_L1: 0.381, D_real: 0.071, D_fake: 0.119, G_FM: 14.060

[Rank 0] (epoch: 208, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.609, G_L1: 0.404, D_real: 0.066, D_fake: 0.164, G_FM: 16.210

[Rank 0] (epoch: 209, iters: 80, time: 1.456, data: 0.004) , G_GAN: 0.500, G_L1: 0.377, D_real: 0.091, D_fake: 0.192, G_FM: 15.299

[Rank 0] (epoch: 210, iters: 40, time: 0.591, data: 0.003) , G_GAN: 0.610, G_L1: 0.401, D_real: 0.080, D_fake: 0.121, G_FM: 15.009

[Rank 0] (epoch: 210, iters: 140, time: 0.591, data: 0.004) , G_GAN: 0.563, G_L1: 0.393, D_real: 0.107, D_fake: 0.087, G_FM: 15.317

[Rank 0] (epoch: 211, iters: 100, time: 0.592, data: 0.263) , G_GAN: 0.606, G_L1: 0.352, D_real: 0.124, D_fake: 0.095, G_FM: 14.706

[Rank 0] (epoch: 212, iters: 60, time: 1.384, data: 0.004) , G_GAN: 0.474, G_L1: 0.380, D_real: 0.109, D_fake: 0.149, G_FM: 16.156

[Rank 0] (epoch: 213, iters: 20, time: 0.591, data: 0.004) , G_GAN: 0.592, G_L1: 0.370, D_real: 0.088, D_fake: 0.076, G_FM: 14.840

[Rank 0] (epoch: 213, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.674, G_L1: 0.381, D_real: 0.096, D_fake: 0.074, G_FM: 14.638

[Rank 0] (epoch: 214, iters: 80, time: 0.591, data: 0.006) , G_GAN: 0.529, G_L1: 0.387, D_real: 0.117, D_fake: 0.131, G_FM: 14.480

[Rank 0] (epoch: 215, iters: 40, time: 1.403, data: 0.004) , G_GAN: 0.677, G_L1: 0.356, D_real: 0.119, D_fake: 0.068, G_FM: 14.672

[Rank 0] (epoch: 215, iters: 140, time: 0.589, data: 0.003) , G_GAN: 0.638, G_L1: 0.379, D_real: 0.157, D_fake: 0.071, G_FM: 14.846

[Rank 0] (epoch: 216, iters: 100, time: 0.591, data: 0.221) , G_GAN: 0.613, G_L1: 0.384, D_real: 0.086, D_fake: 0.103, G_FM: 16.349

[Rank 0] (epoch: 217, iters: 60, time: 0.591, data: 0.005) , G_GAN: 0.622, G_L1: 0.369, D_real: 0.118, D_fake: 0.098, G_FM: 14.583

[Rank 0] (epoch: 218, iters: 20, time: 1.400, data: 0.004) , G_GAN: 0.686, G_L1: 0.321, D_real: 0.157, D_fake: 0.050, G_FM: 14.800

[Rank 0] (epoch: 218, iters: 120, time: 0.591, data: 0.004) , G_GAN: 0.527, G_L1: 0.371, D_real: 0.180, D_fake: 0.080, G_FM: 14.929

[Rank 0] (epoch: 219, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.603, G_L1: 0.385, D_real: 0.106, D_fake: 0.102, G_FM: 15.269

[Rank 0] (epoch: 220, iters: 40, time: 0.590, data: 0.004) , G_GAN: 0.723, G_L1: 0.320, D_real: 0.095, D_fake: 0.060, G_FM: 13.666

[Rank 0] (epoch: 220, iters: 140, time: 1.473, data: 0.004) , G_GAN: 0.542, G_L1: 0.370, D_real: 0.079, D_fake: 0.125, G_FM: 14.930

[Rank 0] (epoch: 221, iters: 100, time: 0.591, data: 0.228) , G_GAN: 0.719, G_L1: 0.341, D_real: 0.087, D_fake: 0.062, G_FM: 15.477

[Rank 0] (epoch: 222, iters: 60, time: 0.591, data: 0.003) , G_GAN: 0.587, G_L1: 0.379, D_real: 0.044, D_fake: 0.138, G_FM: 15.509

[Rank 0] (epoch: 223, iters: 20, time: 0.591, data: 0.004) , G_GAN: 0.622, G_L1: 0.346, D_real: 0.078, D_fake: 0.107, G_FM: 15.588

[Rank 0] (epoch: 223, iters: 120, time: 1.396, data: 0.004) , G_GAN: 0.435, G_L1: 0.387, D_real: 0.034, D_fake: 0.295, G_FM: 16.253

[Rank 0] (epoch: 224, iters: 80, time: 0.591, data: 0.004) , G_GAN: 0.716, G_L1: 0.370, D_real: 0.134, D_fake: 0.048, G_FM: 14.689

[Rank 0] (epoch: 225, iters: 40, time: 0.591, data: 0.004) , G_GAN: 0.473, G_L1: 0.381, D_real: 0.040, D_fake: 0.194, G_FM: 15.616

[Rank 0] (epoch: 225, iters: 140, time: 0.588, data: 0.004) , G_GAN: 0.614, G_L1: 0.363, D_real: 0.228, D_fake: 0.081, G_FM: 14.309

[Rank 0] (epoch: 226, iters: 100, time: 1.374, data: 0.225) , G_GAN: 0.474, G_L1: 0.370, D_real: 0.140, D_fake: 0.188, G_FM: 15.591

[Rank 0] (epoch: 227, iters: 60, time: 0.591, data: 0.004) , G_GAN: 0.596, G_L1: 0.402, D_real: 0.149, D_fake: 0.084, G_FM: 16.857

[Rank 0] (epoch: 228, iters: 20, time: 0.591, data: 0.004) , G_GAN: 0.592, G_L1: 0.317, D_real: 0.103, D_fake: 0.100, G_FM: 15.036

