================ Training Loss (Tue Mar 17 09:28:31 2026) ================
[Rank 0] (epoch: 50, iters: 120, time: 0.951, data: 0.224) , G_GAN: 1.040, G_L1: 8.232, G_delta_bg: 0.397, G_delta: 6.614, G_grad: 0.322, G_delta_grad: 0.364, G_lap: 0.264, G_ssim: 0.656, G_stats: 0.264, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.865, D_fake: 0.216

[Rank 0] (epoch: 51, iters: 100, time: 0.406, data: 0.239) , G_GAN: 0.313, G_L1: 8.061, G_delta_bg: 0.344, G_delta: 6.390, G_grad: 0.250, G_delta_grad: 0.284, G_lap: 0.188, G_ssim: 0.517, G_stats: 0.232, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.870, D_fake: 0.217

[Rank 0] (epoch: 52, iters: 80, time: 0.409, data: 0.237) , G_GAN: 1.022, G_L1: 7.116, G_delta_bg: 0.395, G_delta: 5.611, G_grad: 0.354, G_delta_grad: 0.443, G_lap: 0.302, G_ssim: 0.684, G_stats: 0.225, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.848, D_fake: 0.203

[Rank 0] (epoch: 53, iters: 60, time: 0.416, data: 0.369) , G_GAN: 1.008, G_L1: 8.569, G_delta_bg: 0.399, G_delta: 6.682, G_grad: 0.354, G_delta_grad: 0.427, G_lap: 0.303, G_ssim: 0.727, G_stats: 0.288, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.835, D_fake: 0.191

[Rank 0] (epoch: 54, iters: 40, time: 0.965, data: 0.230) , G_GAN: 0.300, G_L1: 11.295, G_delta_bg: 0.395, G_delta: 8.965, G_grad: 0.351, G_delta_grad: 0.302, G_lap: 0.263, G_ssim: 0.758, G_stats: 0.344, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.826, D_fake: 0.187

[Rank 0] (epoch: 55, iters: 20, time: 0.393, data: 0.253) , G_GAN: 0.989, G_L1: 8.906, G_delta_bg: 0.412, G_delta: 7.379, G_grad: 0.309, G_delta_grad: 0.450, G_lap: 0.253, G_ssim: 0.692, G_stats: 0.298, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.816, D_fake: 0.180

[Rank 0] (epoch: 55, iters: 120, time: 0.410, data: 0.350) , G_GAN: 0.296, G_L1: 9.538, G_delta_bg: 0.380, G_delta: 8.111, G_grad: 0.294, G_delta_grad: 0.334, G_lap: 0.324, G_ssim: 0.665, G_stats: 0.352, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.813, D_fake: 0.178

[Rank 0] (epoch: 56, iters: 100, time: 0.415, data: 0.232) , G_GAN: 0.971, G_L1: 8.938, G_delta_bg: 0.414, G_delta: 7.299, G_grad: 0.378, G_delta_grad: 0.482, G_lap: 0.309, G_ssim: 0.863, G_stats: 0.303, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.800, D_fake: 0.167

[Rank 0] (epoch: 57, iters: 80, time: 0.945, data: 0.217) , G_GAN: 0.960, G_L1: 11.927, G_delta_bg: 0.425, G_delta: 10.114, G_grad: 0.459, G_delta_grad: 0.528, G_lap: 0.297, G_ssim: 0.938, G_stats: 0.467, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.790, D_fake: 0.162

