================ Training Loss (Tue Mar  3 11:34:45 2026) ================
[Rank 0] (epoch: 150, iters: 120, time: 1.266, data: 0.003) , G_GAN: 0.292, G_L1: 1.315, D_real: 0.275, D_fake: 0.209

[Rank 0] (epoch: 151, iters: 100, time: 0.452, data: 0.223) , G_GAN: 0.195, G_L1: 1.185, D_real: 0.319, D_fake: 0.238

[Rank 0] (epoch: 152, iters: 80, time: 0.452, data: 0.004) , G_GAN: 0.226, G_L1: 1.224, D_real: 0.309, D_fake: 0.232

[Rank 0] (epoch: 153, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.219, G_L1: 1.317, D_real: 0.411, D_fake: 0.186

[Rank 0] (epoch: 154, iters: 40, time: 1.361, data: 0.004) , G_GAN: 0.340, G_L1: 1.385, D_real: 0.198, D_fake: 0.279

[Rank 0] (epoch: 155, iters: 20, time: 0.463, data: 0.004) , G_GAN: 0.359, G_L1: 1.250, D_real: 0.205, D_fake: 0.300

[Rank 0] (epoch: 155, iters: 120, time: 0.450, data: 0.004) , G_GAN: 0.302, G_L1: 1.234, D_real: 0.219, D_fake: 0.279

[Rank 0] (epoch: 156, iters: 100, time: 0.448, data: 0.211) , G_GAN: 0.266, G_L1: 1.208, D_real: 0.275, D_fake: 0.192

[Rank 0] (epoch: 157, iters: 80, time: 1.345, data: 0.004) , G_GAN: 0.256, G_L1: 1.287, D_real: 0.255, D_fake: 0.226

[Rank 0] (epoch: 158, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.371, G_L1: 1.318, D_real: 0.205, D_fake: 0.236

[Rank 0] (epoch: 159, iters: 40, time: 0.457, data: 0.004) , G_GAN: 0.244, G_L1: 1.301, D_real: 0.316, D_fake: 0.172

[Rank 0] (epoch: 160, iters: 20, time: 0.454, data: 0.004) , G_GAN: 0.349, G_L1: 1.391, D_real: 0.154, D_fake: 0.328

[Rank 0] (epoch: 160, iters: 120, time: 1.363, data: 0.004) , G_GAN: 0.335, G_L1: 1.552, D_real: 0.177, D_fake: 0.290

[Rank 0] (epoch: 161, iters: 100, time: 0.452, data: 0.220) , G_GAN: 0.341, G_L1: 1.493, D_real: 0.418, D_fake: 0.123

[Rank 0] (epoch: 162, iters: 80, time: 0.482, data: 0.004) , G_GAN: 0.401, G_L1: 1.422, D_real: 0.083, D_fake: 0.273

[Rank 0] (epoch: 163, iters: 60, time: 0.464, data: 0.004) , G_GAN: 0.327, G_L1: 1.352, D_real: 0.322, D_fake: 0.126

[Rank 0] (epoch: 164, iters: 40, time: 1.320, data: 0.004) , G_GAN: 0.447, G_L1: 1.546, D_real: 0.071, D_fake: 0.416

[Rank 0] (epoch: 165, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.296, G_L1: 1.384, D_real: 0.320, D_fake: 0.153

[Rank 0] (epoch: 165, iters: 120, time: 0.450, data: 0.004) , G_GAN: 0.413, G_L1: 1.540, D_real: 0.166, D_fake: 0.413

[Rank 0] (epoch: 166, iters: 100, time: 0.453, data: 0.208) , G_GAN: 0.591, G_L1: 1.455, D_real: 0.282, D_fake: 0.035

[Rank 0] (epoch: 167, iters: 80, time: 1.423, data: 0.004) , G_GAN: 0.437, G_L1: 1.471, D_real: 0.128, D_fake: 0.248

[Rank 0] (epoch: 168, iters: 60, time: 0.454, data: 0.003) , G_GAN: 0.483, G_L1: 1.325, D_real: 0.108, D_fake: 0.250

[Rank 0] (epoch: 169, iters: 40, time: 0.473, data: 0.004) , G_GAN: 0.291, G_L1: 1.550, D_real: 0.290, D_fake: 0.116

[Rank 0] (epoch: 170, iters: 20, time: 0.458, data: 0.004) , G_GAN: 0.546, G_L1: 1.535, D_real: 0.036, D_fake: 0.280

[Rank 0] (epoch: 170, iters: 120, time: 1.295, data: 0.004) , G_GAN: 0.436, G_L1: 1.415, D_real: 0.373, D_fake: 0.109

[Rank 0] (epoch: 171, iters: 100, time: 0.453, data: 0.219) , G_GAN: 0.283, G_L1: 1.404, D_real: 0.170, D_fake: 0.180

[Rank 0] (epoch: 172, iters: 80, time: 0.452, data: 0.004) , G_GAN: 0.570, G_L1: 1.440, D_real: 0.297, D_fake: 0.069

[Rank 0] (epoch: 173, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.277, G_L1: 1.581, D_real: 0.432, D_fake: 0.286

[Rank 0] (epoch: 174, iters: 40, time: 1.737, data: 0.004) , G_GAN: 0.405, G_L1: 1.517, D_real: 0.166, D_fake: 0.081

[Rank 0] (epoch: 175, iters: 20, time: 0.458, data: 0.004) , G_GAN: 0.425, G_L1: 1.357, D_real: 0.201, D_fake: 0.237

[Rank 0] (epoch: 175, iters: 120, time: 0.482, data: 0.004) , G_GAN: 0.638, G_L1: 1.474, D_real: 0.042, D_fake: 0.177

[Rank 0] (epoch: 176, iters: 100, time: 0.464, data: 0.216) , G_GAN: 0.400, G_L1: 1.428, D_real: 0.086, D_fake: 0.255

[Rank 0] (epoch: 177, iters: 80, time: 1.312, data: 0.004) , G_GAN: 0.511, G_L1: 1.342, D_real: 0.355, D_fake: 0.034

[Rank 0] (epoch: 178, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.726, G_L1: 1.503, D_real: 0.030, D_fake: 0.467

[Rank 0] (epoch: 179, iters: 40, time: 0.452, data: 0.004) , G_GAN: 0.234, G_L1: 1.447, D_real: 0.698, D_fake: 0.072

[Rank 0] (epoch: 180, iters: 20, time: 0.458, data: 0.004) , G_GAN: 0.424, G_L1: 1.362, D_real: 0.229, D_fake: 0.195

[Rank 0] (epoch: 180, iters: 120, time: 1.338, data: 0.004) , G_GAN: 0.541, G_L1: 1.480, D_real: 0.161, D_fake: 0.142

[Rank 0] (epoch: 181, iters: 100, time: 0.459, data: 0.219) , G_GAN: 0.313, G_L1: 1.485, D_real: 0.812, D_fake: 0.154

[Rank 0] (epoch: 182, iters: 80, time: 0.453, data: 0.004) , G_GAN: 0.193, G_L1: 1.494, D_real: 0.841, D_fake: 0.041

[Rank 0] (epoch: 183, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.474, G_L1: 1.494, D_real: 0.108, D_fake: 0.379

[Rank 0] (epoch: 184, iters: 40, time: 1.422, data: 0.004) , G_GAN: 0.638, G_L1: 1.439, D_real: 0.018, D_fake: 0.205

[Rank 0] (epoch: 185, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.234, G_L1: 1.535, D_real: 0.702, D_fake: 0.209

[Rank 0] (epoch: 185, iters: 120, time: 0.450, data: 0.005) , G_GAN: 0.516, G_L1: 1.490, D_real: 0.067, D_fake: 0.145

[Rank 0] (epoch: 186, iters: 100, time: 0.454, data: 0.215) , G_GAN: 0.686, G_L1: 1.490, D_real: 0.092, D_fake: 0.143

[Rank 0] (epoch: 187, iters: 80, time: 1.334, data: 0.004) , G_GAN: 0.642, G_L1: 1.625, D_real: 0.064, D_fake: 0.114

[Rank 0] (epoch: 188, iters: 60, time: 0.452, data: 0.004) , G_GAN: 1.008, G_L1: 1.647, D_real: 0.066, D_fake: 0.111

[Rank 0] (epoch: 189, iters: 40, time: 0.452, data: 0.004) , G_GAN: 0.572, G_L1: 1.269, D_real: 0.022, D_fake: 0.369

[Rank 0] (epoch: 190, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.921, G_L1: 1.518, D_real: 0.136, D_fake: 0.012

[Rank 0] (epoch: 190, iters: 120, time: 1.318, data: 0.004) , G_GAN: 0.505, G_L1: 1.532, D_real: 0.067, D_fake: 0.402

[Rank 0] (epoch: 191, iters: 100, time: 0.453, data: 0.210) , G_GAN: 0.273, G_L1: 1.504, D_real: 0.096, D_fake: 0.266

[Rank 0] (epoch: 192, iters: 80, time: 0.452, data: 0.004) , G_GAN: 0.315, G_L1: 1.505, D_real: 0.308, D_fake: 0.035

[Rank 0] (epoch: 193, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.737, G_L1: 1.411, D_real: 0.031, D_fake: 0.138

[Rank 0] (epoch: 194, iters: 40, time: 1.430, data: 0.004) , G_GAN: 0.510, G_L1: 1.519, D_real: 0.211, D_fake: 0.074

[Rank 0] (epoch: 195, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.558, G_L1: 1.499, D_real: 0.099, D_fake: 0.075

[Rank 0] (epoch: 195, iters: 120, time: 0.448, data: 0.004) , G_GAN: 0.600, G_L1: 1.405, D_real: 0.321, D_fake: 0.045

[Rank 0] (epoch: 196, iters: 100, time: 0.452, data: 0.207) , G_GAN: 0.593, G_L1: 1.470, D_real: 0.029, D_fake: 0.242

[Rank 0] (epoch: 197, iters: 80, time: 1.308, data: 0.004) , G_GAN: 0.338, G_L1: 1.447, D_real: 0.273, D_fake: 0.229

[Rank 0] (epoch: 198, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.808, G_L1: 1.406, D_real: 0.032, D_fake: 0.300

[Rank 0] (epoch: 199, iters: 40, time: 0.452, data: 0.004) , G_GAN: 0.689, G_L1: 1.483, D_real: 0.080, D_fake: 0.099

[Rank 0] (epoch: 200, iters: 20, time: 0.453, data: 0.004) , G_GAN: 0.219, G_L1: 1.575, D_real: 0.056, D_fake: 0.421

[Rank 0] (epoch: 200, iters: 120, time: 1.336, data: 0.004) , G_GAN: 0.600, G_L1: 1.576, D_real: 0.092, D_fake: 0.120

[Rank 0] (epoch: 201, iters: 100, time: 0.453, data: 0.207) , G_GAN: 0.312, G_L1: 1.423, D_real: 0.291, D_fake: 0.180

[Rank 0] (epoch: 202, iters: 80, time: 0.452, data: 0.004) , G_GAN: 0.584, G_L1: 1.506, D_real: 0.064, D_fake: 0.149

[Rank 0] (epoch: 203, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.669, G_L1: 1.509, D_real: 0.050, D_fake: 0.039

[Rank 0] (epoch: 204, iters: 40, time: 1.432, data: 0.004) , G_GAN: 0.417, G_L1: 1.572, D_real: 0.029, D_fake: 0.296

[Rank 0] (epoch: 205, iters: 20, time: 0.452, data: 0.003) , G_GAN: 0.225, G_L1: 1.471, D_real: 0.216, D_fake: 0.274

[Rank 0] (epoch: 205, iters: 120, time: 0.450, data: 0.004) , G_GAN: 0.354, G_L1: 1.445, D_real: 0.438, D_fake: 0.106

[Rank 0] (epoch: 206, iters: 100, time: 0.452, data: 0.206) , G_GAN: 0.556, G_L1: 1.489, D_real: 0.243, D_fake: 0.056

[Rank 0] (epoch: 207, iters: 80, time: 1.320, data: 0.004) , G_GAN: 0.580, G_L1: 1.386, D_real: 0.258, D_fake: 0.113

[Rank 0] (epoch: 208, iters: 60, time: 0.453, data: 0.004) , G_GAN: 0.379, G_L1: 1.405, D_real: 0.097, D_fake: 0.205

[Rank 0] (epoch: 209, iters: 40, time: 0.452, data: 0.006) , G_GAN: 0.735, G_L1: 1.492, D_real: 0.138, D_fake: 0.065

[Rank 0] (epoch: 210, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.631, G_L1: 1.526, D_real: 0.286, D_fake: 0.051

[Rank 0] (epoch: 210, iters: 120, time: 1.312, data: 0.004) , G_GAN: 0.421, G_L1: 1.470, D_real: 0.739, D_fake: 0.030

[Rank 0] (epoch: 211, iters: 100, time: 0.453, data: 0.218) , G_GAN: 0.327, G_L1: 1.516, D_real: 0.335, D_fake: 0.115

[Rank 0] (epoch: 212, iters: 80, time: 0.452, data: 0.004) , G_GAN: 0.402, G_L1: 1.475, D_real: 0.164, D_fake: 0.216

[Rank 0] (epoch: 213, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.582, G_L1: 1.521, D_real: 0.074, D_fake: 0.065

[Rank 0] (epoch: 214, iters: 40, time: 1.314, data: 0.004) , G_GAN: 0.714, G_L1: 1.407, D_real: 0.033, D_fake: 0.066

[Rank 0] (epoch: 215, iters: 20, time: 0.453, data: 0.004) , G_GAN: 0.914, G_L1: 1.412, D_real: 0.010, D_fake: 0.098

[Rank 0] (epoch: 215, iters: 120, time: 0.451, data: 0.004) , G_GAN: 0.785, G_L1: 1.461, D_real: 0.012, D_fake: 0.189

[Rank 0] (epoch: 216, iters: 100, time: 0.453, data: 0.206) , G_GAN: 0.720, G_L1: 1.369, D_real: 0.437, D_fake: 0.041

[Rank 0] (epoch: 217, iters: 80, time: 1.416, data: 0.004) , G_GAN: 0.378, G_L1: 1.444, D_real: 0.424, D_fake: 0.050

[Rank 0] (epoch: 218, iters: 60, time: 0.452, data: 0.003) , G_GAN: 0.781, G_L1: 1.639, D_real: 0.114, D_fake: 0.162

[Rank 0] (epoch: 219, iters: 40, time: 0.452, data: 0.004) , G_GAN: 0.442, G_L1: 1.535, D_real: 0.756, D_fake: 0.033

[Rank 0] (epoch: 220, iters: 20, time: 0.452, data: 0.004) , G_GAN: 0.714, G_L1: 1.480, D_real: 0.018, D_fake: 0.085

[Rank 0] (epoch: 220, iters: 120, time: 1.326, data: 0.004) , G_GAN: 1.081, G_L1: 1.412, D_real: 0.070, D_fake: 0.023

[Rank 0] (epoch: 221, iters: 100, time: 0.453, data: 0.205) , G_GAN: 0.895, G_L1: 1.359, D_real: 0.014, D_fake: 0.129

[Rank 0] (epoch: 222, iters: 80, time: 0.452, data: 0.004) , G_GAN: 0.608, G_L1: 1.329, D_real: 0.059, D_fake: 0.129

[Rank 0] (epoch: 223, iters: 60, time: 0.452, data: 0.004) , G_GAN: 0.493, G_L1: 1.488, D_real: 0.013, D_fake: 0.294

[Rank 0] (epoch: 224, iters: 40, time: 1.330, data: 0.004) , G_GAN: 0.523, G_L1: 1.392, D_real: 0.100, D_fake: 0.204

[Rank 0] (epoch: 225, iters: 20, time: 0.459, data: 0.004) , G_GAN: 0.623, G_L1: 1.456, D_real: 0.149, D_fake: 0.033

