================ Training Loss (Mon Mar 30 13:03:13 2026) ================
[Rank 0] (epoch: 27, iters: 218, time: 0.856, data: 0.012) , G_GAN: 0.298, G_L1: 3.272, G_grad: 0.504, G_lap: 0.496, G_ssim: 0.704, G_stats: 0.085, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 27, iters: 318, time: 1.582, data: 0.013) , G_GAN: 0.286, G_L1: 2.992, G_grad: 0.457, G_lap: 0.492, G_ssim: 0.605, G_stats: 0.059, D_real: 0.005, D_fake: 0.008

[Rank 0] (epoch: 28, iters: 61, time: 0.807, data: 0.016) , G_GAN: 0.297, G_L1: 3.661, G_grad: 0.493, G_lap: 0.487, G_ssim: 0.639, G_stats: 0.076, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 28, iters: 161, time: 0.704, data: 0.009) , G_GAN: 0.655, G_L1: 1.450, G_grad: 0.220, G_lap: 0.212, G_ssim: 0.403, G_stats: 0.049, D_real: 0.028, D_fake: 0.054

[Rank 0] (epoch: 28, iters: 261, time: 0.748, data: 0.009) , G_GAN: 0.788, G_L1: 2.138, G_grad: 0.223, G_lap: 0.213, G_ssim: 0.397, G_stats: 0.104, D_real: 0.040, D_fake: 0.041

[Rank 0] (epoch: 29, iters: 4, time: 1.830, data: 0.008) , G_GAN: 0.871, G_L1: 2.890, G_grad: 0.219, G_lap: 0.216, G_ssim: 0.407, G_stats: 0.152, D_real: 0.096, D_fake: 0.016

[Rank 0] (epoch: 29, iters: 104, time: 0.788, data: 0.010) , G_GAN: 0.545, G_L1: 3.011, G_grad: 0.208, G_lap: 0.208, G_ssim: 0.374, G_stats: 0.166, D_real: 0.052, D_fake: 0.142

[Rank 0] (epoch: 29, iters: 204, time: 0.783, data: 0.011) , G_GAN: 0.290, G_L1: 3.322, G_grad: 0.481, G_lap: 0.610, G_ssim: 0.560, G_stats: 0.064, D_real: 0.003, D_fake: 0.005

[Rank 0] (epoch: 29, iters: 304, time: 0.795, data: 0.011) , G_GAN: 0.302, G_L1: 3.139, G_grad: 0.487, G_lap: 0.509, G_ssim: 0.610, G_stats: 0.050, D_real: 0.009, D_fake: 0.009

[Rank 0] (epoch: 30, iters: 47, time: 1.796, data: 0.013) , G_GAN: 0.744, G_L1: 2.825, G_grad: 0.213, G_lap: 0.209, G_ssim: 0.383, G_stats: 0.154, D_real: 0.050, D_fake: 0.096

[Rank 0] (epoch: 30, iters: 147, time: 0.694, data: 0.013) , G_GAN: 0.586, G_L1: 1.603, G_grad: 0.247, G_lap: 0.268, G_ssim: 0.453, G_stats: 0.060, D_real: 0.076, D_fake: 0.093

[Rank 0] (epoch: 30, iters: 247, time: 0.807, data: 0.009) , G_GAN: 0.294, G_L1: 3.464, G_grad: 0.478, G_lap: 0.482, G_ssim: 0.625, G_stats: 0.111, D_real: 0.009, D_fake: 0.007

[Rank 0] (epoch: 30, iters: 347, time: 0.781, data: 0.015) , G_GAN: 0.293, G_L1: 3.258, G_grad: 0.463, G_lap: 0.578, G_ssim: 0.608, G_stats: 0.085, D_real: 0.004, D_fake: 0.003

================ Training Loss (Mon Mar 30 14:43:38 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.826, data: 0.617) , G_GAN: 0.229, G_L1: 2.190, G_grad: 0.251, G_lap: 0.272, G_ssim: 0.580, G_stats: 0.046, D_real: 0.061, D_fake: 0.054

[Rank 0] (epoch: 1, iters: 200, time: 0.782, data: 0.011) , G_GAN: 0.198, G_L1: 1.840, G_grad: 0.247, G_lap: 0.307, G_ssim: 0.560, G_stats: 0.062, D_real: 0.052, D_fake: 0.091

[Rank 0] (epoch: 1, iters: 300, time: 0.824, data: 0.009) , G_GAN: 0.174, G_L1: 1.529, G_grad: 0.240, G_lap: 0.259, G_ssim: 0.444, G_stats: 0.024, D_real: 0.041, D_fake: 0.098

[Rank 0] (epoch: 2, iters: 43, time: 1.157, data: 0.010) , G_GAN: 0.184, G_L1: 1.879, G_grad: 0.259, G_lap: 0.279, G_ssim: 0.476, G_stats: 0.039, D_real: 0.108, D_fake: 0.071

[Rank 0] (epoch: 2, iters: 143, time: 0.730, data: 0.009) , G_GAN: 1.028, G_L1: 3.014, G_grad: 0.278, G_lap: 0.267, G_ssim: 0.779, G_stats: 0.125, D_real: 0.049, D_fake: 0.035

[Rank 0] (epoch: 2, iters: 243, time: 0.689, data: 0.009) , G_GAN: 1.057, G_L1: 2.304, G_grad: 0.316, G_lap: 0.267, G_ssim: 0.781, G_stats: 0.059, D_real: 0.039, D_fake: 0.038

[Rank 0] (epoch: 2, iters: 343, time: 0.790, data: 0.008) , G_GAN: 0.255, G_L1: 2.011, G_grad: 0.254, G_lap: 0.277, G_ssim: 0.539, G_stats: 0.051, D_real: 0.032, D_fake: 0.015

[Rank 0] (epoch: 3, iters: 86, time: 1.148, data: 0.013) , G_GAN: 0.278, G_L1: 2.314, G_grad: 0.245, G_lap: 0.288, G_ssim: 0.592, G_stats: 0.086, D_real: 0.039, D_fake: 0.019

[Rank 0] (epoch: 3, iters: 186, time: 0.696, data: 0.011) , G_GAN: 0.990, G_L1: 2.216, G_grad: 0.309, G_lap: 0.261, G_ssim: 0.833, G_stats: 0.059, D_real: 0.024, D_fake: 0.022

