================ Training Loss (Fri Feb 27 14:48:04 2026) ================
[Rank 0] (epoch: 42, iters: 49, time: 0.600, data: 0.004) , G_GAN: 0.587, G_L1: 0.278, D_real: 0.059, D_fake: 0.090, G_FM: 15.922

[Rank 0] (epoch: 43, iters: 38, time: 0.599, data: 0.003) , G_GAN: 0.562, G_L1: 0.288, D_real: 0.093, D_fake: 0.108, G_FM: 15.050

[Rank 0] (epoch: 44, iters: 27, time: 1.402, data: 0.004) , G_GAN: 0.635, G_L1: 0.286, D_real: 0.167, D_fake: 0.051, G_FM: 14.743

[Rank 0] (epoch: 45, iters: 16, time: 0.599, data: 0.003) , G_GAN: 0.640, G_L1: 0.279, D_real: 0.035, D_fake: 0.093, G_FM: 15.856

[Rank 0] (epoch: 46, iters: 5, time: 0.603, data: 0.003) , G_GAN: 0.534, G_L1: 0.333, D_real: 0.050, D_fake: 0.124, G_FM: 14.803

[Rank 0] (epoch: 46, iters: 105, time: 0.598, data: 0.003) , G_GAN: 0.625, G_L1: 0.274, D_real: 0.088, D_fake: 0.075, G_FM: 15.705

[Rank 0] (epoch: 47, iters: 94, time: 1.395, data: 0.004) , G_GAN: 0.384, G_L1: 0.299, D_real: 0.139, D_fake: 0.172, G_FM: 14.935

[Rank 0] (epoch: 48, iters: 83, time: 0.599, data: 0.004) , G_GAN: 0.561, G_L1: 0.333, D_real: 0.221, D_fake: 0.077, G_FM: 14.159

[Rank 0] (epoch: 49, iters: 72, time: 0.600, data: 0.004) , G_GAN: 0.613, G_L1: 0.286, D_real: 0.198, D_fake: 0.066, G_FM: 14.483

[Rank 0] (epoch: 50, iters: 61, time: 0.600, data: 0.004) , G_GAN: 0.470, G_L1: 0.298, D_real: 0.113, D_fake: 0.129, G_FM: 15.527

[Rank 0] (epoch: 51, iters: 50, time: 1.391, data: 0.004) , G_GAN: 0.553, G_L1: 0.288, D_real: 0.249, D_fake: 0.087, G_FM: 14.701

[Rank 0] (epoch: 52, iters: 39, time: 0.600, data: 0.004) , G_GAN: 0.615, G_L1: 0.268, D_real: 0.142, D_fake: 0.075, G_FM: 15.169

[Rank 0] (epoch: 53, iters: 28, time: 0.599, data: 0.003) , G_GAN: 0.485, G_L1: 0.309, D_real: 0.092, D_fake: 0.162, G_FM: 14.703

[Rank 0] (epoch: 54, iters: 17, time: 0.600, data: 0.004) , G_GAN: 0.420, G_L1: 0.308, D_real: 0.184, D_fake: 0.136, G_FM: 14.546

[Rank 0] (epoch: 55, iters: 6, time: 1.397, data: 0.004) , G_GAN: 0.458, G_L1: 0.294, D_real: 0.161, D_fake: 0.144, G_FM: 14.997

[Rank 0] (epoch: 55, iters: 106, time: 0.598, data: 0.003) , G_GAN: 0.551, G_L1: 0.321, D_real: 0.135, D_fake: 0.088, G_FM: 13.873

[Rank 0] (epoch: 56, iters: 95, time: 0.600, data: 0.003) , G_GAN: 0.475, G_L1: 0.287, D_real: 0.081, D_fake: 0.146, G_FM: 15.324

[Rank 0] (epoch: 57, iters: 84, time: 0.600, data: 0.004) , G_GAN: 0.472, G_L1: 0.281, D_real: 0.102, D_fake: 0.151, G_FM: 15.451

[Rank 0] (epoch: 58, iters: 73, time: 1.388, data: 0.003) , G_GAN: 0.486, G_L1: 0.285, D_real: 0.174, D_fake: 0.118, G_FM: 14.826

[Rank 0] (epoch: 59, iters: 62, time: 0.600, data: 0.003) , G_GAN: 0.465, G_L1: 0.282, D_real: 0.195, D_fake: 0.124, G_FM: 14.940

[Rank 0] (epoch: 60, iters: 51, time: 0.599, data: 0.004) , G_GAN: 0.454, G_L1: 0.324, D_real: 0.165, D_fake: 0.141, G_FM: 13.818

[Rank 0] (epoch: 61, iters: 40, time: 0.598, data: 0.003) , G_GAN: 0.661, G_L1: 0.294, D_real: 0.193, D_fake: 0.050, G_FM: 14.352

[Rank 0] (epoch: 62, iters: 29, time: 1.387, data: 0.004) , G_GAN: 0.875, G_L1: 0.299, D_real: 0.058, D_fake: 0.044, G_FM: 15.446

[Rank 0] (epoch: 63, iters: 18, time: 0.599, data: 0.004) , G_GAN: 0.635, G_L1: 0.277, D_real: 0.083, D_fake: 0.069, G_FM: 15.531

[Rank 0] (epoch: 64, iters: 7, time: 0.601, data: 0.004) , G_GAN: 0.359, G_L1: 0.339, D_real: 0.102, D_fake: 0.247, G_FM: 14.195

[Rank 0] (epoch: 64, iters: 107, time: 0.597, data: 0.002) , G_GAN: 0.577, G_L1: 0.283, D_real: 0.106, D_fake: 0.114, G_FM: 15.250

[Rank 0] (epoch: 65, iters: 96, time: 1.403, data: 0.004) , G_GAN: 0.681, G_L1: 0.284, D_real: 0.103, D_fake: 0.060, G_FM: 15.385

[Rank 0] (epoch: 66, iters: 85, time: 0.599, data: 0.004) , G_GAN: 0.679, G_L1: 0.321, D_real: 0.249, D_fake: 0.056, G_FM: 13.661

[Rank 0] (epoch: 67, iters: 74, time: 0.599, data: 0.004) , G_GAN: 0.489, G_L1: 0.326, D_real: 0.091, D_fake: 0.135, G_FM: 14.262

[Rank 0] (epoch: 68, iters: 63, time: 0.600, data: 0.004) , G_GAN: 0.435, G_L1: 0.295, D_real: 0.060, D_fake: 0.193, G_FM: 15.343

[Rank 0] (epoch: 69, iters: 52, time: 1.413, data: 0.004) , G_GAN: 0.493, G_L1: 0.312, D_real: 0.041, D_fake: 0.161, G_FM: 15.283

[Rank 0] (epoch: 70, iters: 41, time: 0.599, data: 0.004) , G_GAN: 0.496, G_L1: 0.290, D_real: 0.114, D_fake: 0.132, G_FM: 15.177

[Rank 0] (epoch: 71, iters: 30, time: 0.599, data: 0.004) , G_GAN: 0.457, G_L1: 0.265, D_real: 0.124, D_fake: 0.159, G_FM: 15.145

[Rank 0] (epoch: 72, iters: 19, time: 0.600, data: 0.003) , G_GAN: 0.688, G_L1: 0.335, D_real: 0.124, D_fake: 0.070, G_FM: 14.227

[Rank 0] (epoch: 73, iters: 8, time: 1.385, data: 0.004) , G_GAN: 0.513, G_L1: 0.314, D_real: 0.215, D_fake: 0.102, G_FM: 13.933

[Rank 0] (epoch: 73, iters: 108, time: 0.597, data: 0.004) , G_GAN: 0.639, G_L1: 0.280, D_real: 0.071, D_fake: 0.064, G_FM: 15.120

[Rank 0] (epoch: 74, iters: 97, time: 0.599, data: 0.004) , G_GAN: 0.416, G_L1: 0.335, D_real: 0.124, D_fake: 0.194, G_FM: 14.527

[Rank 0] (epoch: 75, iters: 86, time: 0.600, data: 0.003) , G_GAN: 0.477, G_L1: 0.276, D_real: 0.201, D_fake: 0.105, G_FM: 14.392

[Rank 0] (epoch: 76, iters: 75, time: 1.406, data: 0.003) , G_GAN: 0.438, G_L1: 0.291, D_real: 0.127, D_fake: 0.168, G_FM: 15.115

[Rank 0] (epoch: 77, iters: 64, time: 0.599, data: 0.004) , G_GAN: 0.509, G_L1: 0.290, D_real: 0.043, D_fake: 0.127, G_FM: 15.343

[Rank 0] (epoch: 78, iters: 53, time: 0.599, data: 0.004) , G_GAN: 0.509, G_L1: 0.314, D_real: 0.196, D_fake: 0.116, G_FM: 13.670

[Rank 0] (epoch: 79, iters: 42, time: 0.599, data: 0.004) , G_GAN: 0.585, G_L1: 0.289, D_real: 0.134, D_fake: 0.082, G_FM: 14.857

[Rank 0] (epoch: 80, iters: 31, time: 1.493, data: 0.004) , G_GAN: 0.451, G_L1: 0.282, D_real: 0.109, D_fake: 0.153, G_FM: 14.575

[Rank 0] (epoch: 81, iters: 20, time: 0.600, data: 0.004) , G_GAN: 0.394, G_L1: 0.326, D_real: 0.094, D_fake: 0.196, G_FM: 14.731

[Rank 0] (epoch: 82, iters: 9, time: 0.598, data: 0.004) , G_GAN: 0.326, G_L1: 0.287, D_real: 0.101, D_fake: 0.251, G_FM: 15.264

[Rank 0] (epoch: 82, iters: 109, time: 0.598, data: 0.002) , G_GAN: 0.450, G_L1: 0.268, D_real: 0.059, D_fake: 0.174, G_FM: 15.433

[Rank 0] (epoch: 83, iters: 98, time: 1.421, data: 0.003) , G_GAN: 0.337, G_L1: 0.275, D_real: 0.048, D_fake: 0.287, G_FM: 15.961

[Rank 0] (epoch: 84, iters: 87, time: 0.600, data: 0.004) , G_GAN: 0.491, G_L1: 0.313, D_real: 0.158, D_fake: 0.132, G_FM: 13.764

[Rank 0] (epoch: 85, iters: 76, time: 0.599, data: 0.004) , G_GAN: 0.640, G_L1: 0.280, D_real: 0.166, D_fake: 0.048, G_FM: 14.371

[Rank 0] (epoch: 86, iters: 65, time: 0.600, data: 0.004) , G_GAN: 0.477, G_L1: 0.273, D_real: 0.107, D_fake: 0.135, G_FM: 15.573

[Rank 0] (epoch: 87, iters: 54, time: 1.402, data: 0.004) , G_GAN: 0.476, G_L1: 0.280, D_real: 0.140, D_fake: 0.129, G_FM: 14.785

[Rank 0] (epoch: 88, iters: 43, time: 0.600, data: 0.004) , G_GAN: 0.564, G_L1: 0.287, D_real: 0.140, D_fake: 0.086, G_FM: 15.473

[Rank 0] (epoch: 89, iters: 32, time: 0.599, data: 0.004) , G_GAN: 0.483, G_L1: 0.325, D_real: 0.088, D_fake: 0.144, G_FM: 14.121

[Rank 0] (epoch: 90, iters: 21, time: 0.600, data: 0.003) , G_GAN: 0.519, G_L1: 0.284, D_real: 0.137, D_fake: 0.115, G_FM: 15.164

[Rank 0] (epoch: 91, iters: 10, time: 1.397, data: 0.004) , G_GAN: 0.777, G_L1: 0.318, D_real: 0.086, D_fake: 0.043, G_FM: 14.045

[Rank 0] (epoch: 91, iters: 110, time: 0.597, data: 0.003) , G_GAN: 0.499, G_L1: 0.279, D_real: 0.122, D_fake: 0.117, G_FM: 15.268

[Rank 0] (epoch: 92, iters: 99, time: 0.599, data: 0.003) , G_GAN: 0.371, G_L1: 0.317, D_real: 0.113, D_fake: 0.218, G_FM: 13.979

[Rank 0] (epoch: 93, iters: 88, time: 0.600, data: 0.003) , G_GAN: 0.293, G_L1: 0.320, D_real: 0.093, D_fake: 0.298, G_FM: 14.113

[Rank 0] (epoch: 94, iters: 77, time: 1.409, data: 0.004) , G_GAN: 0.454, G_L1: 0.272, D_real: 0.183, D_fake: 0.118, G_FM: 15.033

[Rank 0] (epoch: 95, iters: 66, time: 0.599, data: 0.004) , G_GAN: 0.632, G_L1: 0.276, D_real: 0.152, D_fake: 0.056, G_FM: 15.085

[Rank 0] (epoch: 96, iters: 55, time: 0.599, data: 0.004) , G_GAN: 0.445, G_L1: 0.293, D_real: 0.073, D_fake: 0.201, G_FM: 15.259

[Rank 0] (epoch: 97, iters: 44, time: 0.599, data: 0.004) , G_GAN: 0.473, G_L1: 0.276, D_real: 0.170, D_fake: 0.128, G_FM: 14.659

[Rank 0] (epoch: 98, iters: 33, time: 1.408, data: 0.004) , G_GAN: 0.546, G_L1: 0.268, D_real: 0.117, D_fake: 0.108, G_FM: 15.367

[Rank 0] (epoch: 99, iters: 22, time: 0.599, data: 0.004) , G_GAN: 0.395, G_L1: 0.270, D_real: 0.206, D_fake: 0.155, G_FM: 14.731

[Rank 0] (epoch: 100, iters: 11, time: 0.600, data: 0.004) , G_GAN: 0.380, G_L1: 0.286, D_real: 0.249, D_fake: 0.191, G_FM: 14.760

[Rank 0] (epoch: 100, iters: 111, time: 0.597, data: 0.003) , G_GAN: 0.500, G_L1: 0.298, D_real: 0.229, D_fake: 0.104, G_FM: 14.709

[Rank 0] (epoch: 101, iters: 100, time: 1.411, data: 0.208) , G_GAN: 0.455, G_L1: 0.269, D_real: 0.107, D_fake: 0.144, G_FM: 14.862

[Rank 0] (epoch: 102, iters: 89, time: 0.600, data: 0.004) , G_GAN: 0.475, G_L1: 0.275, D_real: 0.065, D_fake: 0.137, G_FM: 15.260

[Rank 0] (epoch: 103, iters: 78, time: 0.600, data: 0.004) , G_GAN: 0.625, G_L1: 0.283, D_real: 0.265, D_fake: 0.057, G_FM: 14.418

[Rank 0] (epoch: 104, iters: 67, time: 0.600, data: 0.004) , G_GAN: 0.350, G_L1: 0.321, D_real: 0.088, D_fake: 0.235, G_FM: 14.153

[Rank 0] (epoch: 105, iters: 56, time: 1.420, data: 0.004) , G_GAN: 0.490, G_L1: 0.281, D_real: 0.096, D_fake: 0.148, G_FM: 15.635

[Rank 0] (epoch: 106, iters: 45, time: 0.600, data: 0.004) , G_GAN: 0.608, G_L1: 0.299, D_real: 0.118, D_fake: 0.068, G_FM: 14.907

[Rank 0] (epoch: 107, iters: 34, time: 0.600, data: 0.004) , G_GAN: 0.319, G_L1: 0.271, D_real: 0.059, D_fake: 0.286, G_FM: 15.726

[Rank 0] (epoch: 108, iters: 23, time: 0.599, data: 0.004) , G_GAN: 0.289, G_L1: 0.322, D_real: 0.286, D_fake: 0.248, G_FM: 13.697

[Rank 0] (epoch: 109, iters: 12, time: 1.505, data: 0.004) , G_GAN: 0.497, G_L1: 0.276, D_real: 0.066, D_fake: 0.137, G_FM: 14.913

[Rank 0] (epoch: 110, iters: 1, time: 0.397, data: 0.003) , G_GAN: 0.441, G_L1: 0.284, D_real: 0.099, D_fake: 0.142, G_FM: 15.374

[Rank 0] (epoch: 110, iters: 101, time: 0.599, data: 0.004) , G_GAN: 0.382, G_L1: 0.295, D_real: 0.109, D_fake: 0.205, G_FM: 15.167

[Rank 0] (epoch: 111, iters: 90, time: 0.599, data: 0.004) , G_GAN: 0.521, G_L1: 0.272, D_real: 0.180, D_fake: 0.123, G_FM: 14.453

[Rank 0] (epoch: 112, iters: 79, time: 1.399, data: 0.004) , G_GAN: 0.592, G_L1: 0.318, D_real: 0.112, D_fake: 0.104, G_FM: 13.835

[Rank 0] (epoch: 113, iters: 68, time: 0.599, data: 0.004) , G_GAN: 0.581, G_L1: 0.263, D_real: 0.132, D_fake: 0.082, G_FM: 14.938

[Rank 0] (epoch: 114, iters: 57, time: 0.599, data: 0.004) , G_GAN: 0.602, G_L1: 0.312, D_real: 0.197, D_fake: 0.059, G_FM: 13.942

[Rank 0] (epoch: 115, iters: 46, time: 0.599, data: 0.003) , G_GAN: 0.529, G_L1: 0.279, D_real: 0.236, D_fake: 0.102, G_FM: 14.429

[Rank 0] (epoch: 116, iters: 35, time: 1.406, data: 0.004) , G_GAN: 0.407, G_L1: 0.277, D_real: 0.167, D_fake: 0.188, G_FM: 14.656

[Rank 0] (epoch: 117, iters: 24, time: 0.599, data: 0.003) , G_GAN: 0.515, G_L1: 0.270, D_real: 0.216, D_fake: 0.109, G_FM: 14.935

[Rank 0] (epoch: 118, iters: 13, time: 0.599, data: 0.004) , G_GAN: 0.288, G_L1: 0.289, D_real: 0.061, D_fake: 0.298, G_FM: 15.367

[Rank 0] (epoch: 119, iters: 2, time: 0.578, data: 0.004) , G_GAN: 0.411, G_L1: 0.276, D_real: 0.102, D_fake: 0.173, G_FM: 15.306

[Rank 0] (epoch: 119, iters: 102, time: 1.416, data: 0.002) , G_GAN: 0.484, G_L1: 0.273, D_real: 0.229, D_fake: 0.117, G_FM: 14.294

[Rank 0] (epoch: 120, iters: 91, time: 0.599, data: 0.003) , G_GAN: 0.520, G_L1: 0.311, D_real: 0.060, D_fake: 0.136, G_FM: 13.996

[Rank 0] (epoch: 121, iters: 80, time: 0.599, data: 0.003) , G_GAN: 0.561, G_L1: 0.327, D_real: 0.132, D_fake: 0.107, G_FM: 14.279

[Rank 0] (epoch: 122, iters: 69, time: 0.599, data: 0.004) , G_GAN: 0.349, G_L1: 0.292, D_real: 0.285, D_fake: 0.196, G_FM: 14.330

[Rank 0] (epoch: 123, iters: 58, time: 1.422, data: 0.003) , G_GAN: 0.594, G_L1: 0.282, D_real: 0.226, D_fake: 0.070, G_FM: 13.965

[Rank 0] (epoch: 124, iters: 47, time: 0.599, data: 0.004) , G_GAN: 0.416, G_L1: 0.273, D_real: 0.099, D_fake: 0.177, G_FM: 15.252

[Rank 0] (epoch: 125, iters: 36, time: 0.599, data: 0.004) , G_GAN: 0.599, G_L1: 0.258, D_real: 0.285, D_fake: 0.063, G_FM: 14.157

[Rank 0] (epoch: 126, iters: 25, time: 0.600, data: 0.004) , G_GAN: 0.474, G_L1: 0.257, D_real: 0.115, D_fake: 0.143, G_FM: 14.792

[Rank 0] (epoch: 127, iters: 14, time: 1.416, data: 0.003) , G_GAN: 0.375, G_L1: 0.278, D_real: 0.109, D_fake: 0.207, G_FM: 15.390

[Rank 0] (epoch: 128, iters: 3, time: 0.597, data: 0.004) , G_GAN: 0.339, G_L1: 0.272, D_real: 0.106, D_fake: 0.273, G_FM: 14.800

[Rank 0] (epoch: 128, iters: 103, time: 0.600, data: 0.004) , G_GAN: 0.460, G_L1: 0.310, D_real: 0.071, D_fake: 0.167, G_FM: 13.689

[Rank 0] (epoch: 129, iters: 92, time: 0.599, data: 0.003) , G_GAN: 0.342, G_L1: 0.290, D_real: 0.094, D_fake: 0.255, G_FM: 14.975

[Rank 0] (epoch: 130, iters: 81, time: 1.506, data: 0.004) , G_GAN: 0.388, G_L1: 0.274, D_real: 0.123, D_fake: 0.180, G_FM: 14.823

[Rank 0] (epoch: 131, iters: 70, time: 0.599, data: 0.004) , G_GAN: 0.494, G_L1: 0.269, D_real: 0.152, D_fake: 0.122, G_FM: 14.481

[Rank 0] (epoch: 132, iters: 59, time: 0.599, data: 0.004) , G_GAN: 0.420, G_L1: 0.269, D_real: 0.192, D_fake: 0.161, G_FM: 14.574

[Rank 0] (epoch: 133, iters: 48, time: 0.600, data: 0.003) , G_GAN: 0.555, G_L1: 0.262, D_real: 0.123, D_fake: 0.104, G_FM: 15.049

[Rank 0] (epoch: 134, iters: 37, time: 1.418, data: 0.004) , G_GAN: 0.369, G_L1: 0.282, D_real: 0.108, D_fake: 0.231, G_FM: 14.959

[Rank 0] (epoch: 135, iters: 26, time: 0.599, data: 0.004) , G_GAN: 0.431, G_L1: 0.264, D_real: 0.053, D_fake: 0.161, G_FM: 15.085

[Rank 0] (epoch: 136, iters: 15, time: 0.600, data: 0.003) , G_GAN: 0.431, G_L1: 0.280, D_real: 0.228, D_fake: 0.140, G_FM: 14.264

[Rank 0] (epoch: 137, iters: 4, time: 0.599, data: 0.003) , G_GAN: 0.591, G_L1: 0.274, D_real: 0.170, D_fake: 0.108, G_FM: 14.410

[Rank 0] (epoch: 137, iters: 104, time: 1.411, data: 0.005) , G_GAN: 0.410, G_L1: 0.304, D_real: 0.084, D_fake: 0.205, G_FM: 13.716

[Rank 0] (epoch: 138, iters: 93, time: 0.600, data: 0.004) , G_GAN: 0.622, G_L1: 0.296, D_real: 0.072, D_fake: 0.080, G_FM: 14.678

[Rank 0] (epoch: 139, iters: 82, time: 0.600, data: 0.004) , G_GAN: 0.533, G_L1: 0.313, D_real: 0.212, D_fake: 0.102, G_FM: 13.651

[Rank 0] (epoch: 140, iters: 71, time: 0.599, data: 0.004) , G_GAN: 0.302, G_L1: 0.301, D_real: 0.164, D_fake: 0.260, G_FM: 14.107

[Rank 0] (epoch: 141, iters: 60, time: 1.417, data: 0.004) , G_GAN: 0.598, G_L1: 0.315, D_real: 0.110, D_fake: 0.108, G_FM: 13.782

[Rank 0] (epoch: 142, iters: 49, time: 0.599, data: 0.004) , G_GAN: 0.473, G_L1: 0.262, D_real: 0.096, D_fake: 0.134, G_FM: 15.005

[Rank 0] (epoch: 143, iters: 38, time: 0.599, data: 0.004) , G_GAN: 0.346, G_L1: 0.279, D_real: 0.198, D_fake: 0.230, G_FM: 14.323

[Rank 0] (epoch: 144, iters: 27, time: 0.600, data: 0.004) , G_GAN: 0.616, G_L1: 0.282, D_real: 0.161, D_fake: 0.086, G_FM: 14.354

[Rank 0] (epoch: 145, iters: 16, time: 1.415, data: 0.003) , G_GAN: 0.407, G_L1: 0.288, D_real: 0.321, D_fake: 0.144, G_FM: 13.847

[Rank 0] (epoch: 146, iters: 5, time: 0.604, data: 0.004) , G_GAN: 0.432, G_L1: 0.265, D_real: 0.221, D_fake: 0.139, G_FM: 14.324

[Rank 0] (epoch: 146, iters: 105, time: 0.598, data: 0.004) , G_GAN: 0.461, G_L1: 0.276, D_real: 0.048, D_fake: 0.180, G_FM: 15.366

[Rank 0] (epoch: 147, iters: 94, time: 0.599, data: 0.003) , G_GAN: 0.375, G_L1: 0.273, D_real: 0.059, D_fake: 0.213, G_FM: 14.988

[Rank 0] (epoch: 148, iters: 83, time: 1.419, data: 0.003) , G_GAN: 0.422, G_L1: 0.257, D_real: 0.251, D_fake: 0.152, G_FM: 14.078

[Rank 0] (epoch: 149, iters: 72, time: 0.599, data: 0.004) , G_GAN: 0.552, G_L1: 0.274, D_real: 0.253, D_fake: 0.075, G_FM: 14.162

[Rank 0] (epoch: 150, iters: 61, time: 0.599, data: 0.004) , G_GAN: 0.267, G_L1: 0.268, D_real: 0.102, D_fake: 0.324, G_FM: 15.149

[Rank 0] (epoch: 151, iters: 50, time: 0.599, data: 0.003) , G_GAN: 0.332, G_L1: 0.261, D_real: 0.070, D_fake: 0.257, G_FM: 15.090

[Rank 0] (epoch: 152, iters: 39, time: 1.480, data: 0.004) , G_GAN: 0.404, G_L1: 0.321, D_real: 0.204, D_fake: 0.160, G_FM: 13.365

[Rank 0] (epoch: 153, iters: 28, time: 0.599, data: 0.004) , G_GAN: 0.443, G_L1: 0.284, D_real: 0.143, D_fake: 0.135, G_FM: 14.455

[Rank 0] (epoch: 154, iters: 17, time: 0.600, data: 0.004) , G_GAN: 0.314, G_L1: 0.249, D_real: 0.346, D_fake: 0.224, G_FM: 14.254

[Rank 0] (epoch: 155, iters: 6, time: 0.600, data: 0.003) , G_GAN: 0.372, G_L1: 0.263, D_real: 0.168, D_fake: 0.211, G_FM: 14.357

[Rank 0] (epoch: 155, iters: 106, time: 1.432, data: 0.003) , G_GAN: 0.520, G_L1: 0.249, D_real: 0.145, D_fake: 0.102, G_FM: 14.481

[Rank 0] (epoch: 156, iters: 95, time: 0.599, data: 0.004) , G_GAN: 0.452, G_L1: 0.274, D_real: 0.096, D_fake: 0.237, G_FM: 15.327

[Rank 0] (epoch: 157, iters: 84, time: 0.600, data: 0.004) , G_GAN: 0.418, G_L1: 0.296, D_real: 0.169, D_fake: 0.188, G_FM: 13.715

[Rank 0] (epoch: 158, iters: 73, time: 0.599, data: 0.004) , G_GAN: 0.407, G_L1: 0.287, D_real: 0.194, D_fake: 0.180, G_FM: 13.812

[Rank 0] (epoch: 159, iters: 62, time: 1.440, data: 0.004) , G_GAN: 0.390, G_L1: 0.255, D_real: 0.152, D_fake: 0.171, G_FM: 14.151

[Rank 0] (epoch: 160, iters: 51, time: 0.600, data: 0.003) , G_GAN: 0.358, G_L1: 0.265, D_real: 0.131, D_fake: 0.235, G_FM: 14.079

[Rank 0] (epoch: 161, iters: 40, time: 0.600, data: 0.004) , G_GAN: 0.281, G_L1: 0.313, D_real: 0.171, D_fake: 0.273, G_FM: 13.578

[Rank 0] (epoch: 162, iters: 29, time: 0.599, data: 0.003) , G_GAN: 0.461, G_L1: 0.261, D_real: 0.077, D_fake: 0.150, G_FM: 14.797

[Rank 0] (epoch: 163, iters: 18, time: 1.433, data: 0.004) , G_GAN: 0.492, G_L1: 0.267, D_real: 0.329, D_fake: 0.098, G_FM: 13.625

[Rank 0] (epoch: 164, iters: 7, time: 0.600, data: 0.003) , G_GAN: 0.542, G_L1: 0.235, D_real: 0.665, D_fake: 0.059, G_FM: 13.351

[Rank 0] (epoch: 164, iters: 107, time: 0.597, data: 0.003) , G_GAN: 0.453, G_L1: 0.253, D_real: 0.278, D_fake: 0.117, G_FM: 13.930

[Rank 0] (epoch: 165, iters: 96, time: 0.599, data: 0.003) , G_GAN: 0.419, G_L1: 0.254, D_real: 0.116, D_fake: 0.167, G_FM: 14.225

[Rank 0] (epoch: 166, iters: 85, time: 1.519, data: 0.004) , G_GAN: 0.342, G_L1: 0.257, D_real: 0.134, D_fake: 0.212, G_FM: 14.573

[Rank 0] (epoch: 167, iters: 74, time: 0.600, data: 0.003) , G_GAN: 0.468, G_L1: 0.262, D_real: 0.213, D_fake: 0.120, G_FM: 13.896

[Rank 0] (epoch: 168, iters: 63, time: 0.606, data: 0.004) , G_GAN: 0.644, G_L1: 0.266, D_real: 0.340, D_fake: 0.051, G_FM: 13.571

[Rank 0] (epoch: 169, iters: 52, time: 0.613, data: 0.003) , G_GAN: 0.320, G_L1: 0.305, D_real: 0.079, D_fake: 0.280, G_FM: 13.538

[Rank 0] (epoch: 170, iters: 41, time: 1.476, data: 0.004) , G_GAN: 0.333, G_L1: 0.273, D_real: 0.028, D_fake: 0.330, G_FM: 15.087

[Rank 0] (epoch: 171, iters: 30, time: 0.601, data: 0.004) , G_GAN: 0.280, G_L1: 0.315, D_real: 0.139, D_fake: 0.335, G_FM: 13.297

[Rank 0] (epoch: 172, iters: 19, time: 0.601, data: 0.004) , G_GAN: 0.473, G_L1: 0.265, D_real: 0.180, D_fake: 0.129, G_FM: 14.118

[Rank 0] (epoch: 173, iters: 8, time: 0.601, data: 0.005) , G_GAN: 0.467, G_L1: 0.270, D_real: 0.271, D_fake: 0.124, G_FM: 13.737

[Rank 0] (epoch: 173, iters: 108, time: 1.439, data: 0.004) , G_GAN: 0.377, G_L1: 0.258, D_real: 0.156, D_fake: 0.178, G_FM: 14.673

[Rank 0] (epoch: 174, iters: 97, time: 0.600, data: 0.004) , G_GAN: 0.590, G_L1: 0.256, D_real: 0.082, D_fake: 0.107, G_FM: 14.272

[Rank 0] (epoch: 175, iters: 86, time: 0.600, data: 0.004) , G_GAN: 0.585, G_L1: 0.317, D_real: 0.098, D_fake: 0.081, G_FM: 13.145

[Rank 0] (epoch: 176, iters: 75, time: 0.601, data: 0.004) , G_GAN: 0.545, G_L1: 0.255, D_real: 0.280, D_fake: 0.075, G_FM: 13.867

[Rank 0] (epoch: 177, iters: 64, time: 1.436, data: 0.004) , G_GAN: 0.362, G_L1: 0.261, D_real: 0.156, D_fake: 0.198, G_FM: 13.850

[Rank 0] (epoch: 178, iters: 53, time: 0.600, data: 0.004) , G_GAN: 0.409, G_L1: 0.300, D_real: 0.102, D_fake: 0.187, G_FM: 13.076

[Rank 0] (epoch: 179, iters: 42, time: 0.600, data: 0.004) , G_GAN: 0.340, G_L1: 0.255, D_real: 0.033, D_fake: 0.280, G_FM: 14.886

[Rank 0] (epoch: 180, iters: 31, time: 0.601, data: 0.004) , G_GAN: 0.377, G_L1: 0.292, D_real: 0.076, D_fake: 0.214, G_FM: 13.283

[Rank 0] (epoch: 181, iters: 20, time: 1.425, data: 0.003) , G_GAN: 0.520, G_L1: 0.330, D_real: 0.226, D_fake: 0.119, G_FM: 13.007

[Rank 0] (epoch: 182, iters: 9, time: 0.600, data: 0.003) , G_GAN: 0.306, G_L1: 0.269, D_real: 0.104, D_fake: 0.271, G_FM: 14.336

[Rank 0] (epoch: 182, iters: 109, time: 0.598, data: 0.003) , G_GAN: 0.553, G_L1: 0.299, D_real: 0.146, D_fake: 0.103, G_FM: 13.039

[Rank 0] (epoch: 183, iters: 98, time: 0.600, data: 0.004) , G_GAN: 0.319, G_L1: 0.261, D_real: 0.236, D_fake: 0.223, G_FM: 14.324

[Rank 0] (epoch: 184, iters: 87, time: 1.549, data: 0.004) , G_GAN: 0.495, G_L1: 0.241, D_real: 0.164, D_fake: 0.109, G_FM: 14.075

[Rank 0] (epoch: 185, iters: 76, time: 0.600, data: 0.004) , G_GAN: 0.428, G_L1: 0.253, D_real: 0.097, D_fake: 0.164, G_FM: 14.004

