================ Training Loss (Wed Mar  4 09:27:10 2026) ================
[Rank 0] (epoch: 36, iters: 100, time: 0.434, data: 0.218) , G_GAN: 1.092, G_L1: 1.878, D_real: 0.008, D_fake: 0.007

[Rank 0] (epoch: 36, iters: 200, time: 0.428, data: 0.006) , G_GAN: 1.038, G_L1: 1.323, D_real: 0.006, D_fake: 0.010

[Rank 0] (epoch: 37, iters: 60, time: 0.444, data: 0.006) , G_GAN: 1.067, G_L1: 1.871, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 37, iters: 160, time: 1.176, data: 0.004) , G_GAN: 0.917, G_L1: 1.479, D_real: 0.006, D_fake: 0.056

[Rank 0] (epoch: 38, iters: 20, time: 0.455, data: 0.004) , G_GAN: 0.962, G_L1: 1.911, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 38, iters: 120, time: 0.417, data: 0.006) , G_GAN: 0.975, G_L1: 1.261, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 38, iters: 220, time: 0.426, data: 0.004) , G_GAN: 1.039, G_L1: 1.295, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 39, iters: 80, time: 1.190, data: 0.004) , G_GAN: 0.984, G_L1: 1.666, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 39, iters: 180, time: 0.425, data: 0.004) , G_GAN: 0.963, G_L1: 1.251, D_real: 0.008, D_fake: 0.002

[Rank 0] (epoch: 40, iters: 40, time: 0.428, data: 0.003) , G_GAN: 1.003, G_L1: 1.366, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 40, iters: 140, time: 0.427, data: 0.004) , G_GAN: 1.071, G_L1: 1.624, D_real: 0.012, D_fake: 0.011

[Rank 0] (epoch: 40, iters: 240, time: 1.169, data: 0.004) , G_GAN: 0.962, G_L1: 1.268, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 41, iters: 100, time: 0.431, data: 0.244) , G_GAN: 1.016, G_L1: 1.344, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 41, iters: 200, time: 0.425, data: 0.006) , G_GAN: 1.025, G_L1: 1.591, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 42, iters: 60, time: 0.439, data: 0.005) , G_GAN: 1.012, G_L1: 1.326, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 42, iters: 160, time: 1.163, data: 0.004) , G_GAN: 1.128, G_L1: 1.183, D_real: 0.006, D_fake: 0.015

[Rank 0] (epoch: 43, iters: 20, time: 0.433, data: 0.004) , G_GAN: 1.009, G_L1: 1.209, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 43, iters: 120, time: 0.429, data: 0.004) , G_GAN: 1.014, G_L1: 1.925, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 43, iters: 220, time: 0.449, data: 0.005) , G_GAN: 0.978, G_L1: 1.825, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 44, iters: 80, time: 1.203, data: 0.004) , G_GAN: 1.043, G_L1: 1.637, D_real: 0.005, D_fake: 0.005

[Rank 0] (epoch: 44, iters: 180, time: 0.423, data: 0.003) , G_GAN: 1.067, G_L1: 1.336, D_real: 0.005, D_fake: 0.008

[Rank 0] (epoch: 45, iters: 40, time: 0.450, data: 0.004) , G_GAN: 1.001, G_L1: 1.653, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 45, iters: 140, time: 0.439, data: 0.004) , G_GAN: 1.034, G_L1: 1.629, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 45, iters: 240, time: 1.166, data: 0.004) , G_GAN: 0.985, G_L1: 1.672, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 46, iters: 100, time: 0.442, data: 0.210) , G_GAN: 0.987, G_L1: 1.324, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 46, iters: 200, time: 0.439, data: 0.004) , G_GAN: 1.049, G_L1: 1.556, D_real: 0.007, D_fake: 0.007

[Rank 0] (epoch: 47, iters: 60, time: 0.417, data: 0.004) , G_GAN: 1.058, G_L1: 1.652, D_real: 0.028, D_fake: 0.020

[Rank 0] (epoch: 47, iters: 160, time: 1.233, data: 0.004) , G_GAN: 0.960, G_L1: 1.765, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 48, iters: 20, time: 0.437, data: 0.005) , G_GAN: 0.985, G_L1: 1.229, D_real: 0.002, D_fake: 0.003

[Rank 0] (epoch: 48, iters: 120, time: 0.434, data: 0.005) , G_GAN: 1.023, G_L1: 1.354, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 48, iters: 220, time: 0.418, data: 0.004) , G_GAN: 0.968, G_L1: 1.647, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 49, iters: 80, time: 1.131, data: 0.004) , G_GAN: 0.983, G_L1: 1.208, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 49, iters: 180, time: 0.419, data: 0.004) , G_GAN: 0.971, G_L1: 1.168, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 50, iters: 40, time: 0.424, data: 0.004) , G_GAN: 0.948, G_L1: 1.683, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 50, iters: 140, time: 0.417, data: 0.004) , G_GAN: 0.997, G_L1: 1.228, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 50, iters: 240, time: 1.171, data: 0.004) , G_GAN: 1.052, G_L1: 1.660, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 51, iters: 100, time: 0.435, data: 0.207) , G_GAN: 0.996, G_L1: 1.483, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 51, iters: 200, time: 0.443, data: 0.004) , G_GAN: 1.014, G_L1: 1.185, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 52, iters: 60, time: 0.463, data: 0.007) , G_GAN: 1.051, G_L1: 1.221, D_real: 0.026, D_fake: 0.036

[Rank 0] (epoch: 52, iters: 160, time: 1.182, data: 0.004) , G_GAN: 1.104, G_L1: 1.736, D_real: 0.007, D_fake: 0.004

[Rank 0] (epoch: 53, iters: 20, time: 0.418, data: 0.004) , G_GAN: 0.997, G_L1: 1.659, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 53, iters: 120, time: 0.421, data: 0.004) , G_GAN: 0.988, G_L1: 1.224, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 53, iters: 220, time: 0.420, data: 0.004) , G_GAN: 0.867, G_L1: 1.268, D_real: 0.014, D_fake: 0.006

[Rank 0] (epoch: 54, iters: 80, time: 1.149, data: 0.005) , G_GAN: 0.985, G_L1: 1.275, D_real: 0.005, D_fake: 0.002

[Rank 0] (epoch: 54, iters: 180, time: 0.438, data: 0.004) , G_GAN: 1.043, G_L1: 1.203, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 55, iters: 40, time: 0.448, data: 0.004) , G_GAN: 0.999, G_L1: 1.292, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 55, iters: 140, time: 0.445, data: 0.004) , G_GAN: 1.083, G_L1: 1.588, D_real: 0.021, D_fake: 0.008

[Rank 0] (epoch: 55, iters: 240, time: 1.189, data: 0.004) , G_GAN: 1.036, G_L1: 1.590, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 56, iters: 100, time: 0.423, data: 0.210) , G_GAN: 0.998, G_L1: 1.155, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 56, iters: 200, time: 0.428, data: 0.005) , G_GAN: 1.003, G_L1: 1.212, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 57, iters: 60, time: 0.447, data: 0.004) , G_GAN: 0.888, G_L1: 1.759, D_real: 0.006, D_fake: 0.004

[Rank 0] (epoch: 57, iters: 160, time: 1.147, data: 0.004) , G_GAN: 0.997, G_L1: 1.189, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 58, iters: 20, time: 0.417, data: 0.004) , G_GAN: 1.024, G_L1: 1.263, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 58, iters: 120, time: 0.422, data: 0.004) , G_GAN: 1.037, G_L1: 1.236, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 58, iters: 220, time: 0.445, data: 0.004) , G_GAN: 0.987, G_L1: 1.633, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 59, iters: 80, time: 1.166, data: 0.004) , G_GAN: 0.986, G_L1: 1.220, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 59, iters: 180, time: 0.442, data: 0.004) , G_GAN: 0.989, G_L1: 1.167, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 60, iters: 40, time: 0.447, data: 0.004) , G_GAN: 1.002, G_L1: 1.251, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 60, iters: 140, time: 0.436, data: 0.004) , G_GAN: 0.997, G_L1: 1.149, D_real: 0.003, D_fake: 0.007

[Rank 0] (epoch: 60, iters: 240, time: 1.152, data: 0.004) , G_GAN: 0.987, G_L1: 1.203, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 61, iters: 100, time: 0.423, data: 0.210) , G_GAN: 0.953, G_L1: 1.590, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 61, iters: 200, time: 0.418, data: 0.005) , G_GAN: 0.986, G_L1: 1.245, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 62, iters: 60, time: 0.421, data: 0.004) , G_GAN: 1.018, G_L1: 1.606, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 62, iters: 160, time: 1.242, data: 0.004) , G_GAN: 1.035, G_L1: 1.294, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 63, iters: 20, time: 0.417, data: 0.004) , G_GAN: 0.987, G_L1: 1.550, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 63, iters: 120, time: 0.462, data: 0.004) , G_GAN: 1.014, G_L1: 1.203, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 63, iters: 220, time: 0.423, data: 0.004) , G_GAN: 0.992, G_L1: 1.559, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 64, iters: 80, time: 1.161, data: 0.004) , G_GAN: 0.994, G_L1: 1.542, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 64, iters: 180, time: 0.417, data: 0.004) , G_GAN: 1.011, G_L1: 1.684, D_real: 0.009, D_fake: 0.015

[Rank 0] (epoch: 65, iters: 40, time: 0.472, data: 0.004) , G_GAN: 0.802, G_L1: 1.716, D_real: 0.033, D_fake: 0.044

[Rank 0] (epoch: 65, iters: 140, time: 0.451, data: 0.004) , G_GAN: 0.935, G_L1: 1.872, D_real: 0.010, D_fake: 0.032

[Rank 0] (epoch: 65, iters: 240, time: 1.144, data: 0.004) , G_GAN: 1.024, G_L1: 1.203, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 66, iters: 100, time: 0.462, data: 0.210) , G_GAN: 0.942, G_L1: 1.221, D_real: 0.011, D_fake: 0.003

[Rank 0] (epoch: 66, iters: 200, time: 0.420, data: 0.004) , G_GAN: 1.000, G_L1: 1.545, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 67, iters: 60, time: 0.417, data: 0.004) , G_GAN: 1.001, G_L1: 1.612, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 67, iters: 160, time: 1.141, data: 0.004) , G_GAN: 0.983, G_L1: 1.200, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 68, iters: 20, time: 0.418, data: 0.004) , G_GAN: 0.917, G_L1: 1.178, D_real: 0.029, D_fake: 0.077

[Rank 0] (epoch: 68, iters: 120, time: 0.430, data: 0.004) , G_GAN: 0.963, G_L1: 1.140, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 68, iters: 220, time: 0.418, data: 0.004) , G_GAN: 1.002, G_L1: 1.167, D_real: 0.006, D_fake: 0.005

[Rank 0] (epoch: 69, iters: 80, time: 1.126, data: 0.004) , G_GAN: 0.993, G_L1: 1.115, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 69, iters: 180, time: 0.437, data: 0.004) , G_GAN: 1.012, G_L1: 1.600, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 70, iters: 40, time: 0.436, data: 0.005) , G_GAN: 1.036, G_L1: 1.176, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 70, iters: 140, time: 0.450, data: 0.005) , G_GAN: 0.917, G_L1: 1.894, D_real: 0.007, D_fake: 0.012

[Rank 0] (epoch: 70, iters: 240, time: 1.208, data: 0.004) , G_GAN: 0.969, G_L1: 1.675, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 71, iters: 100, time: 0.431, data: 0.204) , G_GAN: 0.986, G_L1: 1.539, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 71, iters: 200, time: 0.418, data: 0.004) , G_GAN: 1.012, G_L1: 1.144, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 72, iters: 60, time: 0.422, data: 0.004) , G_GAN: 1.012, G_L1: 1.150, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 72, iters: 160, time: 1.125, data: 0.004) , G_GAN: 0.988, G_L1: 1.370, D_real: 0.006, D_fake: 0.006

[Rank 0] (epoch: 73, iters: 20, time: 0.419, data: 0.004) , G_GAN: 1.015, G_L1: 1.464, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 73, iters: 120, time: 0.419, data: 0.004) , G_GAN: 1.204, G_L1: 1.101, D_real: 0.050, D_fake: 0.357

[Rank 0] (epoch: 73, iters: 220, time: 0.419, data: 0.004) , G_GAN: 1.041, G_L1: 1.187, D_real: 0.005, D_fake: 0.001

[Rank 0] (epoch: 74, iters: 80, time: 1.124, data: 0.004) , G_GAN: 1.022, G_L1: 1.145, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 74, iters: 180, time: 0.419, data: 0.004) , G_GAN: 1.014, G_L1: 1.137, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 75, iters: 40, time: 0.420, data: 0.004) , G_GAN: 0.985, G_L1: 1.494, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 75, iters: 140, time: 0.419, data: 0.004) , G_GAN: 0.995, G_L1: 1.141, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 75, iters: 240, time: 1.228, data: 0.004) , G_GAN: 1.028, G_L1: 1.577, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 76, iters: 100, time: 0.443, data: 0.207) , G_GAN: 1.036, G_L1: 1.223, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 76, iters: 200, time: 0.420, data: 0.004) , G_GAN: 0.996, G_L1: 1.665, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 77, iters: 60, time: 0.431, data: 0.004) , G_GAN: 1.031, G_L1: 1.542, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 77, iters: 160, time: 1.134, data: 0.004) , G_GAN: 0.990, G_L1: 1.159, D_real: 0.005, D_fake: 0.005

[Rank 0] (epoch: 78, iters: 20, time: 0.420, data: 0.004) , G_GAN: 0.985, G_L1: 1.138, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 78, iters: 120, time: 0.418, data: 0.004) , G_GAN: 1.003, G_L1: 1.516, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 78, iters: 220, time: 0.432, data: 0.004) , G_GAN: 0.999, G_L1: 1.462, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 79, iters: 80, time: 1.169, data: 0.004) , G_GAN: 1.020, G_L1: 1.138, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 79, iters: 180, time: 0.419, data: 0.004) , G_GAN: 0.996, G_L1: 1.582, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 80, iters: 40, time: 0.419, data: 0.004) , G_GAN: 1.006, G_L1: 1.551, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 80, iters: 140, time: 0.420, data: 0.004) , G_GAN: 0.971, G_L1: 1.669, D_real: 0.005, D_fake: 0.009

[Rank 0] (epoch: 80, iters: 240, time: 1.122, data: 0.004) , G_GAN: 0.990, G_L1: 1.160, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 81, iters: 100, time: 0.419, data: 0.206) , G_GAN: 1.001, G_L1: 1.443, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 81, iters: 200, time: 0.418, data: 0.004) , G_GAN: 1.008, G_L1: 1.230, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 82, iters: 60, time: 0.419, data: 0.004) , G_GAN: 0.997, G_L1: 1.098, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 82, iters: 160, time: 1.181, data: 0.004) , G_GAN: 1.015, G_L1: 1.522, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 83, iters: 20, time: 0.419, data: 0.004) , G_GAN: 1.009, G_L1: 1.506, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 83, iters: 120, time: 0.419, data: 0.004) , G_GAN: 0.982, G_L1: 1.119, D_real: 0.012, D_fake: 0.008

[Rank 0] (epoch: 83, iters: 220, time: 0.419, data: 0.004) , G_GAN: 1.040, G_L1: 1.659, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 84, iters: 80, time: 1.164, data: 0.004) , G_GAN: 1.019, G_L1: 1.659, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 84, iters: 180, time: 0.419, data: 0.004) , G_GAN: 0.982, G_L1: 1.533, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 85, iters: 40, time: 0.419, data: 0.004) , G_GAN: 0.994, G_L1: 1.459, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 85, iters: 140, time: 0.419, data: 0.004) , G_GAN: 0.928, G_L1: 1.171, D_real: 0.007, D_fake: 0.003

[Rank 0] (epoch: 85, iters: 240, time: 1.135, data: 0.004) , G_GAN: 1.076, G_L1: 1.162, D_real: 0.010, D_fake: 0.016

[Rank 0] (epoch: 86, iters: 100, time: 0.420, data: 0.209) , G_GAN: 0.956, G_L1: 1.343, D_real: 0.005, D_fake: 0.002

[Rank 0] (epoch: 86, iters: 200, time: 0.419, data: 0.004) , G_GAN: 0.990, G_L1: 1.670, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 87, iters: 60, time: 0.419, data: 0.004) , G_GAN: 1.019, G_L1: 1.111, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 87, iters: 160, time: 1.151, data: 0.004) , G_GAN: 1.032, G_L1: 1.185, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 88, iters: 20, time: 0.420, data: 0.004) , G_GAN: 0.948, G_L1: 1.136, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 88, iters: 120, time: 0.419, data: 0.004) , G_GAN: 1.024, G_L1: 1.165, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 88, iters: 220, time: 0.419, data: 0.004) , G_GAN: 0.982, G_L1: 1.685, D_real: 0.004, D_fake: 0.005

[Rank 0] (epoch: 89, iters: 80, time: 1.215, data: 0.004) , G_GAN: 1.002, G_L1: 1.104, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 89, iters: 180, time: 0.420, data: 0.003) , G_GAN: 0.987, G_L1: 1.585, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 90, iters: 40, time: 0.418, data: 0.004) , G_GAN: 1.016, G_L1: 1.494, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 90, iters: 140, time: 0.440, data: 0.004) , G_GAN: 0.932, G_L1: 1.153, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 90, iters: 240, time: 1.163, data: 0.004) , G_GAN: 0.980, G_L1: 1.562, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 91, iters: 100, time: 0.447, data: 0.209) , G_GAN: 1.004, G_L1: 1.375, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 91, iters: 200, time: 0.438, data: 0.004) , G_GAN: 0.927, G_L1: 1.419, D_real: 0.006, D_fake: 0.011

[Rank 0] (epoch: 92, iters: 60, time: 0.423, data: 0.006) , G_GAN: 1.023, G_L1: 1.570, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 92, iters: 160, time: 1.196, data: 0.003) , G_GAN: 0.945, G_L1: 1.576, D_real: 0.005, D_fake: 0.009

[Rank 0] (epoch: 93, iters: 20, time: 0.434, data: 0.005) , G_GAN: 0.994, G_L1: 1.155, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 93, iters: 120, time: 0.434, data: 0.004) , G_GAN: 0.943, G_L1: 1.137, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 93, iters: 220, time: 0.429, data: 0.004) , G_GAN: 1.009, G_L1: 1.601, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 94, iters: 80, time: 1.307, data: 0.004) , G_GAN: 1.034, G_L1: 1.706, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 94, iters: 180, time: 0.426, data: 0.007) , G_GAN: 0.996, G_L1: 1.291, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 95, iters: 40, time: 0.424, data: 0.004) , G_GAN: 0.986, G_L1: 1.621, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 95, iters: 140, time: 0.426, data: 0.004) , G_GAN: 0.988, G_L1: 1.693, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 95, iters: 240, time: 1.186, data: 0.004) , G_GAN: 0.994, G_L1: 1.487, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 96, iters: 100, time: 0.424, data: 0.216) , G_GAN: 0.987, G_L1: 1.432, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 96, iters: 200, time: 0.421, data: 0.004) , G_GAN: 0.926, G_L1: 1.460, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 97, iters: 60, time: 0.423, data: 0.004) , G_GAN: 1.007, G_L1: 1.159, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 97, iters: 160, time: 1.176, data: 0.004) , G_GAN: 0.991, G_L1: 1.586, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 98, iters: 20, time: 0.425, data: 0.004) , G_GAN: 0.968, G_L1: 1.386, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 98, iters: 120, time: 0.425, data: 0.004) , G_GAN: 1.026, G_L1: 1.124, D_real: 0.001, D_fake: 0.003

[Rank 0] (epoch: 98, iters: 220, time: 0.424, data: 0.003) , G_GAN: 0.986, G_L1: 1.113, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 99, iters: 80, time: 1.178, data: 0.004) , G_GAN: 0.978, G_L1: 1.618, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 99, iters: 180, time: 0.424, data: 0.004) , G_GAN: 1.009, G_L1: 1.129, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 100, iters: 40, time: 0.425, data: 0.004) , G_GAN: 0.994, G_L1: 1.107, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 100, iters: 140, time: 0.424, data: 0.004) , G_GAN: 0.965, G_L1: 1.430, D_real: 0.003, D_fake: 0.003

[Rank 0] (epoch: 100, iters: 240, time: 1.237, data: 0.004) , G_GAN: 1.004, G_L1: 1.486, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 101, iters: 100, time: 0.423, data: 0.210) , G_GAN: 0.989, G_L1: 1.138, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 101, iters: 200, time: 0.423, data: 0.004) , G_GAN: 1.049, G_L1: 1.612, D_real: 0.005, D_fake: 0.010

[Rank 0] (epoch: 102, iters: 60, time: 0.430, data: 0.004) , G_GAN: 1.005, G_L1: 1.088, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 102, iters: 160, time: 1.142, data: 0.004) , G_GAN: 1.829, G_L1: 1.367, D_real: 0.251, D_fake: 0.241

[Rank 0] (epoch: 103, iters: 20, time: 0.425, data: 0.004) , G_GAN: 0.917, G_L1: 1.119, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 103, iters: 120, time: 0.425, data: 0.004) , G_GAN: 1.010, G_L1: 1.420, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 103, iters: 220, time: 0.424, data: 0.004) , G_GAN: 1.010, G_L1: 1.795, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 104, iters: 80, time: 1.193, data: 0.004) , G_GAN: 0.965, G_L1: 1.494, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 104, iters: 180, time: 0.428, data: 0.005) , G_GAN: 0.982, G_L1: 1.045, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 105, iters: 40, time: 0.425, data: 0.004) , G_GAN: 1.027, G_L1: 1.435, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 105, iters: 140, time: 0.425, data: 0.004) , G_GAN: 1.017, G_L1: 1.048, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 105, iters: 240, time: 1.139, data: 0.004) , G_GAN: 0.967, G_L1: 1.071, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 106, iters: 100, time: 0.429, data: 0.208) , G_GAN: 0.993, G_L1: 1.112, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 106, iters: 200, time: 0.424, data: 0.004) , G_GAN: 1.001, G_L1: 1.080, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 107, iters: 60, time: 0.434, data: 0.004) , G_GAN: 1.018, G_L1: 1.552, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 107, iters: 160, time: 1.176, data: 0.004) , G_GAN: 1.038, G_L1: 1.588, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 108, iters: 20, time: 0.425, data: 0.004) , G_GAN: 0.978, G_L1: 1.448, D_real: 0.003, D_fake: 0.006

[Rank 0] (epoch: 108, iters: 120, time: 0.433, data: 0.004) , G_GAN: 0.972, G_L1: 1.076, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 108, iters: 220, time: 0.424, data: 0.004) , G_GAN: 0.988, G_L1: 1.519, D_real: 0.001, D_fake: 0.002

[Rank 0] (epoch: 109, iters: 80, time: 1.178, data: 0.005) , G_GAN: 0.996, G_L1: 1.057, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 109, iters: 180, time: 0.423, data: 0.004) , G_GAN: 0.988, G_L1: 1.501, D_real: 0.000, D_fake: 0.001

[Rank 0] (epoch: 110, iters: 40, time: 0.426, data: 0.005) , G_GAN: 0.927, G_L1: 1.712, D_real: 0.006, D_fake: 0.008

[Rank 0] (epoch: 110, iters: 140, time: 0.424, data: 0.004) , G_GAN: 1.021, G_L1: 1.106, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 110, iters: 240, time: 1.271, data: 0.004) , G_GAN: 1.019, G_L1: 1.494, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 111, iters: 100, time: 0.425, data: 0.212) , G_GAN: 0.975, G_L1: 1.067, D_real: 0.002, D_fake: 0.002

