================ Training Loss (Mon Mar  9 11:42:59 2026) ================
================ Training Loss (Mon Mar  9 11:46:15 2026) ================
================ Training Loss (Mon Mar  9 11:50:22 2026) ================

[Rank 0] (epoch: 79, iters: 80, time: 0.711, data: 0.322) , G_GAN: 0.971, G_L1: 0.528, G_delta_bg: 0.233, G_delta: 7.362, G_grad: 0.468, G_delta_grad: 0.533, G_lap: 1.169, G_ssim: 0.883, G_stats: 0.235, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 79, iters: 180, time: 0.244, data: 0.101) , G_GAN: 0.997, G_L1: 0.362, G_delta_bg: 0.222, G_delta: 4.652, G_grad: 0.483, G_delta_grad: 0.441, G_lap: 0.945, G_ssim: 0.841, G_stats: 0.161, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 80, iters: 40, time: 0.107, data: 0.102) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.110, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.002, G_syn_mag: 0.044, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 80, iters: 140, time: 0.258, data: 0.106) , G_GAN: 1.065, G_L1: 0.474, G_delta_bg: 0.226, G_delta: 5.710, G_grad: 0.520, G_delta_grad: 0.459, G_lap: 1.036, G_ssim: 0.871, G_stats: 0.263, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.001

[Rank 0] (epoch: 80, iters: 240, time: 0.709, data: 0.101) , G_GAN: 1.021, G_L1: 0.440, G_delta_bg: 0.224, G_delta: 5.996, G_grad: 0.488, G_delta_grad: 0.491, G_lap: 0.971, G_ssim: 0.892, G_stats: 0.212, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.005

[Rank 0] (epoch: 81, iters: 100, time: 0.108, data: 0.101) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.137, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.001, G_syn_mag: 0.044, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 81, iters: 200, time: 0.261, data: 0.229) , G_GAN: 1.013, G_L1: 0.447, G_delta_bg: 0.224, G_delta: 6.122, G_grad: 0.509, G_delta_grad: 0.507, G_lap: 0.999, G_ssim: 0.920, G_stats: 0.208, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 82, iters: 60, time: 0.247, data: 0.169) , G_GAN: 0.989, G_L1: 1.564, G_delta_bg: 0.254, G_delta: 14.516, G_grad: 0.584, G_delta_grad: 0.463, G_lap: 12.060, G_ssim: 1.510, G_stats: 0.874, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 82, iters: 160, time: 0.719, data: 0.138) , G_GAN: 1.014, G_L1: 1.605, G_delta_bg: 0.254, G_delta: 14.819, G_grad: 0.513, G_delta_grad: 0.428, G_lap: 12.080, G_ssim: 1.515, G_stats: 0.881, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.001, D_fake: 0.000

[Rank 0] (epoch: 83, iters: 20, time: 0.244, data: 0.104) , G_GAN: 1.046, G_L1: 0.392, G_delta_bg: 0.222, G_delta: 5.082, G_grad: 0.492, G_delta_grad: 0.444, G_lap: 0.944, G_ssim: 0.844, G_stats: 0.143, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.005

[Rank 0] (epoch: 83, iters: 120, time: 0.269, data: 0.160) , G_GAN: 1.022, G_L1: 1.045, G_delta_bg: 0.254, G_delta: 9.679, G_grad: 0.663, G_delta_grad: 0.525, G_lap: 7.683, G_ssim: 1.068, G_stats: 0.643, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.001

[Rank 0] (epoch: 83, iters: 220, time: 0.114, data: 0.107) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.188, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.002, G_syn_mag: 0.045, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 84, iters: 80, time: 0.712, data: 0.126) , G_GAN: 1.019, G_L1: 1.509, G_delta_bg: 0.254, G_delta: 13.898, G_grad: 0.519, G_delta_grad: 0.408, G_lap: 11.864, G_ssim: 1.475, G_stats: 0.840, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 84, iters: 180, time: 0.107, data: 0.164) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.133, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.002, G_syn_mag: 0.044, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 85, iters: 40, time: 0.259, data: 0.371) , G_GAN: 1.051, G_L1: 1.224, G_delta_bg: 0.254, G_delta: 11.052, G_grad: 0.530, G_delta_grad: 0.461, G_lap: 9.063, G_ssim: 1.130, G_stats: 0.720, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.004

[Rank 0] (epoch: 85, iters: 140, time: 0.245, data: 0.102) , G_GAN: 1.010, G_L1: 1.490, G_delta_bg: 0.254, G_delta: 13.785, G_grad: 0.492, G_delta_grad: 0.379, G_lap: 11.730, G_ssim: 1.441, G_stats: 0.842, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 85, iters: 240, time: 0.739, data: 0.306) , G_GAN: 1.009, G_L1: 1.224, G_delta_bg: 0.254, G_delta: 11.148, G_grad: 0.670, G_delta_grad: 0.602, G_lap: 8.382, G_ssim: 1.123, G_stats: 0.728, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 86, iters: 100, time: 0.246, data: 0.311) , G_GAN: 1.013, G_L1: 0.418, G_delta_bg: 0.221, G_delta: 5.025, G_grad: 0.503, G_delta_grad: 0.415, G_lap: 0.999, G_ssim: 0.891, G_stats: 0.187, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 86, iters: 200, time: 0.245, data: 0.382) , G_GAN: 0.975, G_L1: 0.977, G_delta_bg: 0.254, G_delta: 8.993, G_grad: 0.487, G_delta_grad: 0.438, G_lap: 7.043, G_ssim: 0.956, G_stats: 0.623, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 87, iters: 60, time: 0.108, data: 0.393) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.205, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.003, G_syn_mag: 0.106, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 87, iters: 160, time: 0.710, data: 0.168) , G_GAN: 0.941, G_L1: 0.403, G_delta_bg: 0.222, G_delta: 4.878, G_grad: 0.520, G_delta_grad: 0.419, G_lap: 0.936, G_ssim: 0.816, G_stats: 0.225, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.004

[Rank 0] (epoch: 88, iters: 20, time: 0.244, data: 0.103) , G_GAN: 0.972, G_L1: 0.458, G_delta_bg: 0.225, G_delta: 5.476, G_grad: 0.579, G_delta_grad: 0.488, G_lap: 1.092, G_ssim: 0.952, G_stats: 0.249, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.008, D_fake: 0.006

[Rank 0] (epoch: 88, iters: 120, time: 0.262, data: 0.112) , G_GAN: 1.009, G_L1: 1.155, G_delta_bg: 0.254, G_delta: 10.953, G_grad: 0.621, G_delta_grad: 0.497, G_lap: 8.334, G_ssim: 1.043, G_stats: 0.721, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.019, D_fake: 0.012

[Rank 0] (epoch: 88, iters: 220, time: 0.260, data: 0.228) , G_GAN: 1.013, G_L1: 1.173, G_delta_bg: 0.254, G_delta: 10.685, G_grad: 0.670, G_delta_grad: 0.511, G_lap: 8.654, G_ssim: 1.179, G_stats: 0.702, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.007, D_fake: 0.002

[Rank 0] (epoch: 89, iters: 80, time: 0.710, data: 0.102) , G_GAN: 1.077, G_L1: 0.400, G_delta_bg: 0.220, G_delta: 4.780, G_grad: 0.502, G_delta_grad: 0.407, G_lap: 0.990, G_ssim: 0.873, G_stats: 0.192, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.014, D_fake: 0.016

[Rank 0] (epoch: 89, iters: 180, time: 0.245, data: 0.339) , G_GAN: 0.975, G_L1: 0.394, G_delta_bg: 0.221, G_delta: 4.906, G_grad: 0.500, G_delta_grad: 0.438, G_lap: 0.988, G_ssim: 0.809, G_stats: 0.224, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 90, iters: 40, time: 0.244, data: 0.103) , G_GAN: 1.053, G_L1: 1.618, G_delta_bg: 0.254, G_delta: 14.689, G_grad: 0.745, G_delta_grad: 0.451, G_lap: 11.303, G_ssim: 1.624, G_stats: 0.883, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.014, D_fake: 0.008

[Rank 0] (epoch: 90, iters: 140, time: 0.244, data: 0.208) , G_GAN: 1.011, G_L1: 1.833, G_delta_bg: 0.254, G_delta: 17.520, G_grad: 0.650, G_delta_grad: 0.428, G_lap: 12.893, G_ssim: 1.869, G_stats: 0.908, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 90, iters: 240, time: 0.781, data: 0.258) , G_GAN: 1.055, G_L1: 0.755, G_delta_bg: 0.223, G_delta: 7.909, G_grad: 0.569, G_delta_grad: 0.405, G_lap: 1.066, G_ssim: 1.127, G_stats: 0.481, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.003

[Rank 0] (epoch: 91, iters: 100, time: 0.245, data: 0.100) , G_GAN: 0.989, G_L1: 1.086, G_delta_bg: 0.254, G_delta: 9.850, G_grad: 0.562, G_delta_grad: 0.472, G_lap: 7.979, G_ssim: 1.076, G_stats: 0.669, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.001, D_fake: 0.001

[Rank 0] (epoch: 91, iters: 200, time: 0.258, data: 0.220) , G_GAN: 0.979, G_L1: 1.213, G_delta_bg: 0.254, G_delta: 10.914, G_grad: 0.474, G_delta_grad: 0.391, G_lap: 9.208, G_ssim: 1.137, G_stats: 0.729, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.002

[Rank 0] (epoch: 92, iters: 60, time: 0.245, data: 0.229) , G_GAN: 0.993, G_L1: 1.373, G_delta_bg: 0.254, G_delta: 13.391, G_grad: 0.588, G_delta_grad: 0.525, G_lap: 10.267, G_ssim: 1.245, G_stats: 0.772, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.007

[Rank 0] (epoch: 92, iters: 160, time: 0.723, data: 0.222) , G_GAN: 1.005, G_L1: 0.450, G_delta_bg: 0.225, G_delta: 5.716, G_grad: 0.477, G_delta_grad: 0.454, G_lap: 1.037, G_ssim: 0.910, G_stats: 0.241, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.006

[Rank 0] (epoch: 93, iters: 20, time: 0.249, data: 0.162) , G_GAN: 1.083, G_L1: 0.486, G_delta_bg: 0.224, G_delta: 6.037, G_grad: 0.518, G_delta_grad: 0.468, G_lap: 1.025, G_ssim: 0.957, G_stats: 0.266, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.010, D_fake: 0.005

[Rank 0] (epoch: 93, iters: 120, time: 0.253, data: 0.168) , G_GAN: 1.042, G_L1: 0.489, G_delta_bg: 0.235, G_delta: 7.464, G_grad: 0.507, G_delta_grad: 0.566, G_lap: 1.209, G_ssim: 0.907, G_stats: 0.219, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 93, iters: 220, time: 0.116, data: 0.545) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.136, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.002, G_syn_mag: 0.044, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 94, iters: 80, time: 0.576, data: 0.101) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.179, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.001, G_syn_mag: 0.044, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 94, iters: 180, time: 0.118, data: 0.100) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.195, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.003, G_syn_mag: 0.057, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 95, iters: 40, time: 0.108, data: 0.276) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.137, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.001, G_syn_mag: 0.044, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 95, iters: 140, time: 0.268, data: 0.520) , G_GAN: 1.012, G_L1: 0.992, G_delta_bg: 0.253, G_delta: 9.614, G_grad: 0.599, G_delta_grad: 0.520, G_lap: 7.151, G_ssim: 0.867, G_stats: 0.606, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.001

[Rank 0] (epoch: 95, iters: 240, time: 0.819, data: 0.340) , G_GAN: 1.046, G_L1: 0.746, G_delta_bg: 0.223, G_delta: 7.889, G_grad: 0.503, G_delta_grad: 0.346, G_lap: 0.967, G_ssim: 1.016, G_stats: 0.470, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.002

================ Training Loss (Mon Mar  9 14:09:12 2026) ================
[Rank 0] (epoch: 1, iters: 100, time: 0.264, data: 0.524) , G_GAN: 0.639, G_L1: 2.673, G_delta_bg: 0.342, G_delta: 30.585, G_grad: 1.005, G_delta_grad: 0.926, G_lap: 17.559, G_ssim: 2.828, G_stats: 1.110, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.160, D_fake: 0.155

[Rank 0] (epoch: 1, iters: 200, time: 0.284, data: 0.167) , G_GAN: 0.898, G_L1: 1.444, G_delta_bg: 0.272, G_delta: 14.173, G_grad: 0.831, G_delta_grad: 0.617, G_lap: 8.964, G_ssim: 1.463, G_stats: 0.773, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.064, D_fake: 0.051

[Rank 0] (epoch: 2, iters: 60, time: 0.265, data: 0.108) , G_GAN: 1.043, G_L1: 2.592, G_delta_bg: 0.270, G_delta: 30.922, G_grad: 0.898, G_delta_grad: 1.211, G_lap: 11.239, G_ssim: 1.713, G_stats: 0.776, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.086, D_fake: 0.078

[Rank 0] (epoch: 2, iters: 160, time: 0.595, data: 0.168) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.236, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.003, G_syn_mag: 0.113, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 3, iters: 20, time: 0.261, data: 0.284) , G_GAN: 1.100, G_L1: 0.825, G_delta_bg: 0.229, G_delta: 10.769, G_grad: 0.490, G_delta_grad: 0.446, G_lap: 1.157, G_ssim: 1.210, G_stats: 0.210, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.072, D_fake: 0.068

[Rank 0] (epoch: 3, iters: 120, time: 0.116, data: 0.165) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.141, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.006, G_syn_mag: 0.087, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 3, iters: 220, time: 0.284, data: 0.212) , G_GAN: 1.027, G_L1: 0.680, G_delta_bg: 0.228, G_delta: 8.993, G_grad: 0.518, G_delta_grad: 0.486, G_lap: 1.127, G_ssim: 1.217, G_stats: 0.230, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.014, D_fake: 0.010

[Rank 0] (epoch: 4, iters: 80, time: 0.722, data: 0.106) , G_GAN: 1.074, G_L1: 1.505, G_delta_bg: 0.226, G_delta: 17.898, G_grad: 0.526, G_delta_grad: 0.454, G_lap: 1.079, G_ssim: 1.596, G_stats: 0.553, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.047, D_fake: 0.047

[Rank 0] (epoch: 4, iters: 180, time: 0.116, data: 0.168) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.217, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.004, G_syn_mag: 0.099, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 5, iters: 40, time: 0.279, data: 0.503) , G_GAN: 0.999, G_L1: 1.032, G_delta_bg: 0.225, G_delta: 13.768, G_grad: 0.477, G_delta_grad: 0.416, G_lap: 1.037, G_ssim: 1.195, G_stats: 0.195, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.018, D_fake: 0.016

[Rank 0] (epoch: 5, iters: 140, time: 0.261, data: 0.107) , G_GAN: 1.020, G_L1: 0.992, G_delta_bg: 0.235, G_delta: 14.817, G_grad: 0.509, G_delta_grad: 0.555, G_lap: 1.176, G_ssim: 1.150, G_stats: 0.357, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.011, D_fake: 0.010

[Rank 0] (epoch: 5, iters: 240, time: 0.731, data: 0.363) , G_GAN: 1.068, G_L1: 0.780, G_delta_bg: 0.238, G_delta: 12.196, G_grad: 0.563, G_delta_grad: 0.651, G_lap: 1.286, G_ssim: 1.213, G_stats: 0.253, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.035, D_fake: 0.032

[Rank 0] (epoch: 6, iters: 100, time: 0.260, data: 0.571) , G_GAN: 0.892, G_L1: 0.818, G_delta_bg: 0.229, G_delta: 12.905, G_grad: 0.532, G_delta_grad: 0.607, G_lap: 1.203, G_ssim: 1.180, G_stats: 0.252, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.017, D_fake: 0.009

[Rank 0] (epoch: 6, iters: 200, time: 0.282, data: 0.322) , G_GAN: 0.979, G_L1: 1.338, G_delta_bg: 0.256, G_delta: 13.893, G_grad: 0.924, G_delta_grad: 0.829, G_lap: 8.063, G_ssim: 1.419, G_stats: 0.605, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.011, D_fake: 0.009

[Rank 0] (epoch: 7, iters: 60, time: 0.260, data: 0.279) , G_GAN: 0.948, G_L1: 0.750, G_delta_bg: 0.224, G_delta: 10.897, G_grad: 0.495, G_delta_grad: 0.503, G_lap: 1.053, G_ssim: 1.141, G_stats: 0.144, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.069, D_fake: 0.065

[Rank 0] (epoch: 7, iters: 160, time: 0.584, data: 0.357) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.213, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.003, G_syn_mag: 0.095, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 8, iters: 20, time: 0.260, data: 0.254) , G_GAN: 0.973, G_L1: 1.168, G_delta_bg: 0.255, G_delta: 11.364, G_grad: 0.617, G_delta_grad: 0.519, G_lap: 7.859, G_ssim: 1.169, G_stats: 0.678, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.018, D_fake: 0.013

[Rank 0] (epoch: 8, iters: 120, time: 0.114, data: 0.252) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.228, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.002, G_syn_mag: 0.099, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 8, iters: 220, time: 0.279, data: 0.109) , G_GAN: 1.048, G_L1: 0.690, G_delta_bg: 0.225, G_delta: 8.933, G_grad: 0.533, G_delta_grad: 0.537, G_lap: 1.117, G_ssim: 1.162, G_stats: 0.273, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.007, D_fake: 0.005

[Rank 0] (epoch: 9, iters: 80, time: 0.730, data: 0.171) , G_GAN: 1.006, G_L1: 1.739, G_delta_bg: 0.255, G_delta: 17.237, G_grad: 0.943, G_delta_grad: 0.590, G_lap: 11.090, G_ssim: 1.660, G_stats: 0.869, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.014, D_fake: 0.012

[Rank 0] (epoch: 9, iters: 180, time: 0.282, data: 0.193) , G_GAN: 0.989, G_L1: 1.689, G_delta_bg: 0.255, G_delta: 16.059, G_grad: 0.927, G_delta_grad: 0.724, G_lap: 10.027, G_ssim: 1.617, G_stats: 0.852, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.009, D_fake: 0.006

[Rank 0] (epoch: 10, iters: 40, time: 0.261, data: 0.173) , G_GAN: 0.992, G_L1: 0.688, G_delta_bg: 0.224, G_delta: 9.210, G_grad: 0.530, G_delta_grad: 0.545, G_lap: 1.115, G_ssim: 1.186, G_stats: 0.204, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.004

[Rank 0] (epoch: 10, iters: 140, time: 0.115, data: 0.107) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.192, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.003, G_syn_mag: 0.095, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 10, iters: 240, time: 0.716, data: 0.109) , G_GAN: 0.999, G_L1: 1.097, G_delta_bg: 0.254, G_delta: 10.273, G_grad: 0.683, G_delta_grad: 0.522, G_lap: 6.864, G_ssim: 1.173, G_stats: 0.654, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.012, D_fake: 0.011

[Rank 0] (epoch: 11, iters: 100, time: 0.114, data: 0.292) , G_GAN: 0.000, G_L1: 0.000, G_delta_bg: 0.214, G_delta: 0.000, G_grad: 0.000, G_delta_grad: 0.000, G_lap: 0.000, G_ssim: 0.000, G_stats: 0.000, G_syn_tv: 0.003, G_syn_mag: 0.110, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 11, iters: 200, time: 0.260, data: 0.221) , G_GAN: 1.053, G_L1: 1.006, G_delta_bg: 0.221, G_delta: 12.987, G_grad: 0.516, G_delta_grad: 0.462, G_lap: 1.046, G_ssim: 1.172, G_stats: 0.286, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.019, D_fake: 0.020

[Rank 0] (epoch: 12, iters: 60, time: 0.261, data: 0.107) , G_GAN: 1.003, G_L1: 0.703, G_delta_bg: 0.237, G_delta: 10.954, G_grad: 0.547, G_delta_grad: 0.628, G_lap: 1.237, G_ssim: 1.145, G_stats: 0.246, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.012, D_fake: 0.008

[Rank 0] (epoch: 12, iters: 160, time: 0.726, data: 0.104) , G_GAN: 1.008, G_L1: 1.613, G_delta_bg: 0.255, G_delta: 15.334, G_grad: 0.586, G_delta_grad: 0.545, G_lap: 11.615, G_ssim: 1.552, G_stats: 0.849, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.002, D_fake: 0.002

[Rank 0] (epoch: 13, iters: 20, time: 0.283, data: 0.143) , G_GAN: 0.995, G_L1: 1.229, G_delta_bg: 0.258, G_delta: 12.551, G_grad: 0.824, G_delta_grad: 0.668, G_lap: 7.991, G_ssim: 1.339, G_stats: 0.643, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.004

