================ Training Loss (Tue Mar 24 12:21:46 2026) ================
[Rank 0] (epoch: 69, iters: 36, time: 0.487, data: 0.006) , G_GAN: 0.213, G_L1: 2.678, G_grad: 0.264, G_lap: 0.259, G_ssim: 0.538, G_stats: 0.069, D_real: 0.071, D_fake: 0.024

[Rank 0] (epoch: 69, iters: 136, time: 0.487, data: 0.007) , G_GAN: 0.186, G_L1: 2.409, G_grad: 0.256, G_lap: 0.263, G_ssim: 0.564, G_stats: 0.067, D_real: 0.109, D_fake: 0.120

[Rank 0] (epoch: 70, iters: 63, time: 0.820, data: 0.006) , G_GAN: 0.189, G_L1: 2.342, G_grad: 0.263, G_lap: 0.260, G_ssim: 0.525, G_stats: 0.007, D_real: 0.085, D_fake: 0.092

[Rank 0] (epoch: 70, iters: 163, time: 0.484, data: 0.007) , G_GAN: 0.210, G_L1: 2.969, G_grad: 0.260, G_lap: 0.265, G_ssim: 0.568, G_stats: 0.077, D_real: 0.051, D_fake: 0.038

[Rank 0] (epoch: 71, iters: 90, time: 0.484, data: 0.008) , G_GAN: 0.218, G_L1: 2.524, G_grad: 0.286, G_lap: 0.273, G_ssim: 0.617, G_stats: 0.051, D_real: 0.013, D_fake: 0.132

[Rank 0] (epoch: 72, iters: 17, time: 0.483, data: 0.005) , G_GAN: 0.141, G_L1: 1.933, G_grad: 0.253, G_lap: 0.251, G_ssim: 0.478, G_stats: 0.023, D_real: 0.102, D_fake: 0.093

[Rank 0] (epoch: 72, iters: 117, time: 0.731, data: 0.007) , G_GAN: 0.200, G_L1: 2.916, G_grad: 0.324, G_lap: 0.275, G_ssim: 0.602, G_stats: 0.092, D_real: 0.021, D_fake: 0.181

[Rank 0] (epoch: 73, iters: 44, time: 0.487, data: 0.006) , G_GAN: 0.179, G_L1: 2.345, G_grad: 0.266, G_lap: 0.254, G_ssim: 0.526, G_stats: 0.024, D_real: 0.112, D_fake: 0.029

[Rank 0] (epoch: 73, iters: 144, time: 0.490, data: 0.006) , G_GAN: 0.163, G_L1: 2.848, G_grad: 0.283, G_lap: 0.279, G_ssim: 0.638, G_stats: 0.051, D_real: 0.040, D_fake: 0.251

[Rank 0] (epoch: 74, iters: 71, time: 0.484, data: 0.008) , G_GAN: 0.204, G_L1: 2.908, G_grad: 0.244, G_lap: 0.263, G_ssim: 0.520, G_stats: 0.089, D_real: 0.032, D_fake: 0.075

[Rank 0] (epoch: 74, iters: 171, time: 0.892, data: 0.006) , G_GAN: 0.192, G_L1: 2.523, G_grad: 0.251, G_lap: 0.245, G_ssim: 0.488, G_stats: 0.058, D_real: 0.057, D_fake: 0.117

[Rank 0] (epoch: 75, iters: 98, time: 0.487, data: 0.006) , G_GAN: 0.302, G_L1: 1.641, G_grad: 0.261, G_lap: 0.283, G_ssim: 0.556, G_stats: 0.020, D_real: 0.095, D_fake: 0.301

[Rank 0] (epoch: 76, iters: 25, time: 0.486, data: 0.006) , G_GAN: 0.142, G_L1: 2.304, G_grad: 0.258, G_lap: 0.255, G_ssim: 0.521, G_stats: 0.041, D_real: 0.132, D_fake: 0.185

[Rank 0] (epoch: 76, iters: 125, time: 0.484, data: 0.007) , G_GAN: 0.149, G_L1: 2.670, G_grad: 0.291, G_lap: 0.259, G_ssim: 0.565, G_stats: 0.021, D_real: 0.041, D_fake: 0.158

[Rank 0] (epoch: 77, iters: 52, time: 0.759, data: 0.008) , G_GAN: 0.172, G_L1: 2.020, G_grad: 0.244, G_lap: 0.232, G_ssim: 0.400, G_stats: 0.047, D_real: 0.156, D_fake: 0.010

[Rank 0] (epoch: 77, iters: 152, time: 0.484, data: 0.007) , G_GAN: 0.163, G_L1: 2.055, G_grad: 0.240, G_lap: 0.237, G_ssim: 0.413, G_stats: 0.018, D_real: 0.056, D_fake: 0.120

[Rank 0] (epoch: 78, iters: 79, time: 0.488, data: 0.007) , G_GAN: 0.176, G_L1: 2.484, G_grad: 0.276, G_lap: 0.262, G_ssim: 0.566, G_stats: 0.020, D_real: 0.073, D_fake: 0.108

[Rank 0] (epoch: 79, iters: 6, time: 0.483, data: 0.007) , G_GAN: 0.277, G_L1: 2.754, G_grad: 0.267, G_lap: 0.267, G_ssim: 0.574, G_stats: 0.028, D_real: 0.027, D_fake: 0.019

[Rank 0] (epoch: 79, iters: 106, time: 0.731, data: 0.007) , G_GAN: 0.222, G_L1: 2.278, G_grad: 0.295, G_lap: 0.267, G_ssim: 0.524, G_stats: 0.038, D_real: 0.051, D_fake: 0.047

[Rank 0] (epoch: 80, iters: 33, time: 0.488, data: 0.007) , G_GAN: 0.195, G_L1: 2.348, G_grad: 0.250, G_lap: 0.241, G_ssim: 0.457, G_stats: 0.063, D_real: 0.071, D_fake: 0.073

[Rank 0] (epoch: 80, iters: 133, time: 0.485, data: 0.006) , G_GAN: 0.125, G_L1: 2.197, G_grad: 0.244, G_lap: 0.258, G_ssim: 0.499, G_stats: 0.062, D_real: 0.024, D_fake: 0.271

[Rank 0] (epoch: 81, iters: 60, time: 0.485, data: 0.006) , G_GAN: 0.479, G_L1: 1.937, G_grad: 0.256, G_lap: 0.283, G_ssim: 0.574, G_stats: 0.023, D_real: 0.064, D_fake: 0.307

[Rank 0] (epoch: 81, iters: 160, time: 0.692, data: 0.006) , G_GAN: 0.159, G_L1: 2.632, G_grad: 0.275, G_lap: 0.278, G_ssim: 0.625, G_stats: 0.057, D_real: 0.260, D_fake: 0.029

[Rank 0] (epoch: 82, iters: 87, time: 0.483, data: 0.006) , G_GAN: 0.420, G_L1: 1.554, G_grad: 0.239, G_lap: 0.266, G_ssim: 0.520, G_stats: 0.023, D_real: 0.479, D_fake: 0.027

[Rank 0] (epoch: 83, iters: 14, time: 0.484, data: 0.006) , G_GAN: 0.135, G_L1: 2.475, G_grad: 0.247, G_lap: 0.253, G_ssim: 0.501, G_stats: 0.061, D_real: 0.086, D_fake: 0.150

[Rank 0] (epoch: 83, iters: 114, time: 0.485, data: 0.006) , G_GAN: 0.217, G_L1: 2.618, G_grad: 0.249, G_lap: 0.250, G_ssim: 0.528, G_stats: 0.050, D_real: 0.117, D_fake: 0.054

[Rank 0] (epoch: 84, iters: 41, time: 0.727, data: 0.006) , G_GAN: 0.216, G_L1: 2.404, G_grad: 0.266, G_lap: 0.255, G_ssim: 0.543, G_stats: 0.011, D_real: 0.011, D_fake: 0.196

[Rank 0] (epoch: 84, iters: 141, time: 0.485, data: 0.006) , G_GAN: 0.114, G_L1: 2.172, G_grad: 0.256, G_lap: 0.253, G_ssim: 0.470, G_stats: 0.012, D_real: 0.116, D_fake: 0.265

[Rank 0] (epoch: 85, iters: 68, time: 0.486, data: 0.006) , G_GAN: 0.124, G_L1: 2.568, G_grad: 0.253, G_lap: 0.265, G_ssim: 0.549, G_stats: 0.072, D_real: 0.195, D_fake: 0.117

[Rank 0] (epoch: 85, iters: 168, time: 0.483, data: 0.008) , G_GAN: 0.177, G_L1: 2.331, G_grad: 0.271, G_lap: 0.256, G_ssim: 0.535, G_stats: 0.029, D_real: 0.109, D_fake: 0.088

[Rank 0] (epoch: 86, iters: 95, time: 0.729, data: 0.007) , G_GAN: 0.208, G_L1: 2.446, G_grad: 0.271, G_lap: 0.248, G_ssim: 0.492, G_stats: 0.017, D_real: 0.117, D_fake: 0.017

[Rank 0] (epoch: 87, iters: 22, time: 0.484, data: 0.007) , G_GAN: 0.099, G_L1: 2.970, G_grad: 0.256, G_lap: 0.261, G_ssim: 0.534, G_stats: 0.146, D_real: 0.041, D_fake: 0.391

[Rank 0] (epoch: 87, iters: 122, time: 0.484, data: 0.007) , G_GAN: 0.129, G_L1: 2.381, G_grad: 0.259, G_lap: 0.272, G_ssim: 0.590, G_stats: 0.029, D_real: 0.202, D_fake: 0.032

[Rank 0] (epoch: 88, iters: 49, time: 0.483, data: 0.006) , G_GAN: 0.209, G_L1: 2.146, G_grad: 0.278, G_lap: 0.264, G_ssim: 0.535, G_stats: 0.032, D_real: 0.049, D_fake: 0.068

[Rank 0] (epoch: 88, iters: 149, time: 0.833, data: 0.007) , G_GAN: 0.198, G_L1: 2.514, G_grad: 0.254, G_lap: 0.255, G_ssim: 0.502, G_stats: 0.017, D_real: 0.106, D_fake: 0.068

[Rank 0] (epoch: 89, iters: 76, time: 0.482, data: 0.009) , G_GAN: 0.219, G_L1: 2.134, G_grad: 0.246, G_lap: 0.252, G_ssim: 0.504, G_stats: 0.024, D_real: 0.154, D_fake: 0.014

[Rank 0] (epoch: 90, iters: 3, time: 0.482, data: 0.006) , G_GAN: 0.183, G_L1: 2.531, G_grad: 0.268, G_lap: 0.262, G_ssim: 0.541, G_stats: 0.013, D_real: 0.067, D_fake: 0.119

[Rank 0] (epoch: 90, iters: 103, time: 0.482, data: 0.009) , G_GAN: 0.108, G_L1: 2.478, G_grad: 0.286, G_lap: 0.269, G_ssim: 0.521, G_stats: 0.023, D_real: 0.014, D_fake: 0.516

[Rank 0] (epoch: 91, iters: 30, time: 0.815, data: 0.005) , G_GAN: 0.171, G_L1: 2.271, G_grad: 0.250, G_lap: 0.260, G_ssim: 0.532, G_stats: 0.047, D_real: 0.017, D_fake: 0.152

[Rank 0] (epoch: 91, iters: 130, time: 0.489, data: 0.007) , G_GAN: 0.208, G_L1: 2.503, G_grad: 0.267, G_lap: 0.263, G_ssim: 0.563, G_stats: 0.041, D_real: 0.051, D_fake: 0.052

[Rank 0] (epoch: 92, iters: 57, time: 0.486, data: 0.008) , G_GAN: 0.212, G_L1: 3.026, G_grad: 0.261, G_lap: 0.268, G_ssim: 0.583, G_stats: 0.083, D_real: 0.040, D_fake: 0.042

[Rank 0] (epoch: 92, iters: 157, time: 0.484, data: 0.007) , G_GAN: 0.196, G_L1: 2.393, G_grad: 0.259, G_lap: 0.252, G_ssim: 0.467, G_stats: 0.011, D_real: 0.178, D_fake: 0.048

[Rank 0] (epoch: 93, iters: 84, time: 0.843, data: 0.006) , G_GAN: 0.198, G_L1: 2.340, G_grad: 0.249, G_lap: 0.251, G_ssim: 0.512, G_stats: 0.058, D_real: 0.101, D_fake: 0.047

[Rank 0] (epoch: 94, iters: 11, time: 0.489, data: 0.007) , G_GAN: 0.168, G_L1: 2.162, G_grad: 0.243, G_lap: 0.244, G_ssim: 0.449, G_stats: 0.022, D_real: 0.195, D_fake: 0.027

[Rank 0] (epoch: 94, iters: 111, time: 0.484, data: 0.008) , G_GAN: 0.148, G_L1: 2.327, G_grad: 0.243, G_lap: 0.256, G_ssim: 0.511, G_stats: 0.045, D_real: 0.066, D_fake: 0.055

[Rank 0] (epoch: 95, iters: 38, time: 0.486, data: 0.008) , G_GAN: 0.209, G_L1: 2.175, G_grad: 0.254, G_lap: 0.240, G_ssim: 0.437, G_stats: 0.039, D_real: 0.082, D_fake: 0.037

[Rank 0] (epoch: 95, iters: 138, time: 0.798, data: 0.007) , G_GAN: 0.176, G_L1: 2.124, G_grad: 0.259, G_lap: 0.270, G_ssim: 0.490, G_stats: 0.065, D_real: 0.252, D_fake: 0.024

[Rank 0] (epoch: 96, iters: 65, time: 0.485, data: 0.006) , G_GAN: 0.186, G_L1: 2.684, G_grad: 0.251, G_lap: 0.256, G_ssim: 0.557, G_stats: 0.094, D_real: 0.082, D_fake: 0.037

[Rank 0] (epoch: 96, iters: 165, time: 0.486, data: 0.006) , G_GAN: 0.164, G_L1: 2.149, G_grad: 0.260, G_lap: 0.259, G_ssim: 0.538, G_stats: 0.016, D_real: 0.168, D_fake: 0.022

[Rank 0] (epoch: 97, iters: 92, time: 0.485, data: 0.006) , G_GAN: 0.158, G_L1: 2.503, G_grad: 0.248, G_lap: 0.256, G_ssim: 0.523, G_stats: 0.053, D_real: 0.182, D_fake: 0.090

[Rank 0] (epoch: 98, iters: 19, time: 0.815, data: 0.007) , G_GAN: 0.228, G_L1: 2.642, G_grad: 0.278, G_lap: 0.258, G_ssim: 0.579, G_stats: 0.046, D_real: 0.132, D_fake: 0.015

[Rank 0] (epoch: 98, iters: 119, time: 0.482, data: 0.009) , G_GAN: 0.199, G_L1: 2.410, G_grad: 0.252, G_lap: 0.254, G_ssim: 0.524, G_stats: 0.053, D_real: 0.038, D_fake: 0.112

[Rank 0] (epoch: 99, iters: 46, time: 0.493, data: 0.007) , G_GAN: 0.183, G_L1: 1.893, G_grad: 0.253, G_lap: 0.259, G_ssim: 0.515, G_stats: 0.011, D_real: 0.112, D_fake: 0.045

[Rank 0] (epoch: 99, iters: 146, time: 0.485, data: 0.007) , G_GAN: 0.281, G_L1: 2.382, G_grad: 0.259, G_lap: 0.255, G_ssim: 0.517, G_stats: 0.013, D_real: 0.030, D_fake: 0.028

[Rank 0] (epoch: 100, iters: 73, time: 0.848, data: 0.007) , G_GAN: 0.146, G_L1: 2.556, G_grad: 0.258, G_lap: 0.253, G_ssim: 0.514, G_stats: 0.058, D_real: 0.145, D_fake: 0.098

[Rank 0] (epoch: 100, iters: 173, time: 0.482, data: 0.008) , G_GAN: 0.141, G_L1: 2.308, G_grad: 0.254, G_lap: 0.263, G_ssim: 0.538, G_stats: 0.066, D_real: 0.352, D_fake: 0.030

[Rank 0] (epoch: 101, iters: 100, time: 0.482, data: 0.459) , G_GAN: 0.101, G_L1: 1.949, G_grad: 0.232, G_lap: 0.236, G_ssim: 0.358, G_stats: 0.018, D_real: 0.078, D_fake: 0.359

[Rank 0] (epoch: 102, iters: 27, time: 0.479, data: 0.006) , G_GAN: 0.189, G_L1: 2.102, G_grad: 0.249, G_lap: 0.255, G_ssim: 0.509, G_stats: 0.026, D_real: 0.091, D_fake: 0.033

[Rank 0] (epoch: 102, iters: 127, time: 0.837, data: 0.006) , G_GAN: 0.177, G_L1: 2.079, G_grad: 0.251, G_lap: 0.247, G_ssim: 0.466, G_stats: 0.008, D_real: 0.515, D_fake: 0.081

[Rank 0] (epoch: 103, iters: 54, time: 0.484, data: 0.009) , G_GAN: 0.157, G_L1: 2.201, G_grad: 0.250, G_lap: 0.262, G_ssim: 0.539, G_stats: 0.033, D_real: 0.174, D_fake: 0.114

[Rank 0] (epoch: 103, iters: 154, time: 0.484, data: 0.008) , G_GAN: 0.130, G_L1: 1.797, G_grad: 0.217, G_lap: 0.230, G_ssim: 0.349, G_stats: 0.045, D_real: 0.201, D_fake: 0.048

[Rank 0] (epoch: 104, iters: 81, time: 0.485, data: 0.007) , G_GAN: 0.158, G_L1: 1.988, G_grad: 0.275, G_lap: 0.283, G_ssim: 0.635, G_stats: 0.063, D_real: 0.148, D_fake: 0.099

[Rank 0] (epoch: 105, iters: 8, time: 0.697, data: 0.006) , G_GAN: 0.178, G_L1: 2.460, G_grad: 0.288, G_lap: 0.268, G_ssim: 0.555, G_stats: 0.026, D_real: 0.117, D_fake: 0.090

[Rank 0] (epoch: 105, iters: 108, time: 0.488, data: 0.008) , G_GAN: 0.202, G_L1: 2.724, G_grad: 0.272, G_lap: 0.268, G_ssim: 0.579, G_stats: 0.030, D_real: 0.043, D_fake: 0.090

[Rank 0] (epoch: 106, iters: 35, time: 0.483, data: 0.009) , G_GAN: 0.150, G_L1: 2.105, G_grad: 0.259, G_lap: 0.258, G_ssim: 0.509, G_stats: 0.021, D_real: 0.488, D_fake: 0.009

[Rank 0] (epoch: 106, iters: 135, time: 0.484, data: 0.006) , G_GAN: 0.163, G_L1: 2.411, G_grad: 0.268, G_lap: 0.269, G_ssim: 0.576, G_stats: 0.041, D_real: 0.146, D_fake: 0.041

[Rank 0] (epoch: 107, iters: 62, time: 0.831, data: 0.007) , G_GAN: 0.106, G_L1: 2.589, G_grad: 0.268, G_lap: 0.266, G_ssim: 0.554, G_stats: 0.037, D_real: 0.124, D_fake: 0.200

[Rank 0] (epoch: 107, iters: 162, time: 0.534, data: 0.012) , G_GAN: 0.136, G_L1: 1.930, G_grad: 0.232, G_lap: 0.242, G_ssim: 0.435, G_stats: 0.013, D_real: 0.426, D_fake: 0.040

[Rank 0] (epoch: 108, iters: 89, time: 0.559, data: 0.010) , G_GAN: 0.195, G_L1: 2.528, G_grad: 0.285, G_lap: 0.258, G_ssim: 0.521, G_stats: 0.089, D_real: 0.049, D_fake: 0.115

[Rank 0] (epoch: 109, iters: 16, time: 0.558, data: 0.011) , G_GAN: 0.186, G_L1: 1.698, G_grad: 0.284, G_lap: 0.266, G_ssim: 0.469, G_stats: 0.027, D_real: 0.037, D_fake: 0.147

[Rank 0] (epoch: 109, iters: 116, time: 0.890, data: 0.006) , G_GAN: 0.160, G_L1: 2.391, G_grad: 0.250, G_lap: 0.242, G_ssim: 0.490, G_stats: 0.020, D_real: 0.088, D_fake: 0.131

[Rank 0] (epoch: 110, iters: 43, time: 0.499, data: 0.009) , G_GAN: 0.269, G_L1: 2.588, G_grad: 0.265, G_lap: 0.263, G_ssim: 0.563, G_stats: 0.013, D_real: 0.029, D_fake: 0.036

[Rank 0] (epoch: 110, iters: 143, time: 0.487, data: 0.008) , G_GAN: 0.242, G_L1: 2.230, G_grad: 0.249, G_lap: 0.259, G_ssim: 0.556, G_stats: 0.029, D_real: 0.084, D_fake: 0.019

[Rank 0] (epoch: 111, iters: 70, time: 0.500, data: 0.007) , G_GAN: 0.169, G_L1: 2.494, G_grad: 0.264, G_lap: 0.262, G_ssim: 0.574, G_stats: 0.037, D_real: 0.048, D_fake: 0.111

[Rank 0] (epoch: 111, iters: 170, time: 0.894, data: 0.009) , G_GAN: 0.188, G_L1: 2.126, G_grad: 0.237, G_lap: 0.237, G_ssim: 0.446, G_stats: 0.028, D_real: 0.049, D_fake: 0.344

[Rank 0] (epoch: 112, iters: 97, time: 0.490, data: 0.006) , G_GAN: 0.144, G_L1: 2.116, G_grad: 0.259, G_lap: 0.253, G_ssim: 0.508, G_stats: 0.022, D_real: 0.137, D_fake: 0.091

[Rank 0] (epoch: 113, iters: 24, time: 0.488, data: 0.007) , G_GAN: 0.175, G_L1: 2.587, G_grad: 0.257, G_lap: 0.270, G_ssim: 0.563, G_stats: 0.075, D_real: 0.120, D_fake: 0.052

[Rank 0] (epoch: 113, iters: 124, time: 0.521, data: 0.007) , G_GAN: 0.164, G_L1: 1.964, G_grad: 0.255, G_lap: 0.250, G_ssim: 0.474, G_stats: 0.040, D_real: 0.201, D_fake: 0.060

[Rank 0] (epoch: 114, iters: 51, time: 0.743, data: 0.006) , G_GAN: 0.116, G_L1: 1.699, G_grad: 0.237, G_lap: 0.247, G_ssim: 0.439, G_stats: 0.008, D_real: 0.328, D_fake: 0.073

[Rank 0] (epoch: 114, iters: 151, time: 0.482, data: 0.006) , G_GAN: 0.348, G_L1: 1.511, G_grad: 0.232, G_lap: 0.249, G_ssim: 0.450, G_stats: 0.016, D_real: 0.064, D_fake: 0.305

[Rank 0] (epoch: 115, iters: 78, time: 0.485, data: 0.006) , G_GAN: 0.176, G_L1: 2.303, G_grad: 0.243, G_lap: 0.241, G_ssim: 0.414, G_stats: 0.068, D_real: 0.008, D_fake: 0.259

[Rank 0] (epoch: 116, iters: 5, time: 0.506, data: 0.006) , G_GAN: 0.190, G_L1: 1.976, G_grad: 0.252, G_lap: 0.246, G_ssim: 0.452, G_stats: 0.013, D_real: 0.058, D_fake: 0.133

[Rank 0] (epoch: 116, iters: 105, time: 0.753, data: 0.005) , G_GAN: 0.223, G_L1: 2.062, G_grad: 0.267, G_lap: 0.271, G_ssim: 0.549, G_stats: 0.029, D_real: 0.066, D_fake: 0.045

[Rank 0] (epoch: 117, iters: 32, time: 0.551, data: 0.007) , G_GAN: 0.174, G_L1: 2.537, G_grad: 0.252, G_lap: 0.251, G_ssim: 0.525, G_stats: 0.013, D_real: 0.079, D_fake: 0.037

[Rank 0] (epoch: 117, iters: 132, time: 0.489, data: 0.007) , G_GAN: 0.134, G_L1: 2.512, G_grad: 0.254, G_lap: 0.261, G_ssim: 0.552, G_stats: 0.026, D_real: 0.023, D_fake: 0.330

[Rank 0] (epoch: 118, iters: 59, time: 0.531, data: 0.007) , G_GAN: 0.168, G_L1: 2.224, G_grad: 0.262, G_lap: 0.259, G_ssim: 0.518, G_stats: 0.015, D_real: 0.126, D_fake: 0.072

[Rank 0] (epoch: 118, iters: 159, time: 0.860, data: 0.009) , G_GAN: 0.165, G_L1: 2.524, G_grad: 0.241, G_lap: 0.248, G_ssim: 0.507, G_stats: 0.022, D_real: 0.175, D_fake: 0.051

[Rank 0] (epoch: 119, iters: 86, time: 0.487, data: 0.009) , G_GAN: 0.164, G_L1: 2.257, G_grad: 0.270, G_lap: 0.260, G_ssim: 0.535, G_stats: 0.016, D_real: 0.064, D_fake: 0.085

[Rank 0] (epoch: 120, iters: 13, time: 0.537, data: 0.008) , G_GAN: 0.131, G_L1: 2.208, G_grad: 0.237, G_lap: 0.258, G_ssim: 0.519, G_stats: 0.021, D_real: 0.184, D_fake: 0.050

[Rank 0] (epoch: 120, iters: 113, time: 0.543, data: 0.009) , G_GAN: 0.130, G_L1: 2.253, G_grad: 0.266, G_lap: 0.245, G_ssim: 0.473, G_stats: 0.027, D_real: 0.087, D_fake: 0.191

[Rank 0] (epoch: 121, iters: 40, time: 0.852, data: 0.007) , G_GAN: 0.129, G_L1: 2.252, G_grad: 0.239, G_lap: 0.246, G_ssim: 0.481, G_stats: 0.005, D_real: 0.151, D_fake: 0.076

[Rank 0] (epoch: 121, iters: 140, time: 0.486, data: 0.008) , G_GAN: 0.105, G_L1: 1.779, G_grad: 0.253, G_lap: 0.260, G_ssim: 0.476, G_stats: 0.048, D_real: 0.261, D_fake: 0.212

[Rank 0] (epoch: 122, iters: 67, time: 0.488, data: 0.007) , G_GAN: 0.174, G_L1: 2.549, G_grad: 0.263, G_lap: 0.262, G_ssim: 0.540, G_stats: 0.039, D_real: 0.033, D_fake: 0.328

[Rank 0] (epoch: 122, iters: 167, time: 0.482, data: 0.006) , G_GAN: 0.159, G_L1: 2.271, G_grad: 0.248, G_lap: 0.253, G_ssim: 0.534, G_stats: 0.037, D_real: 0.066, D_fake: 0.195

[Rank 0] (epoch: 123, iters: 94, time: 0.849, data: 0.006) , G_GAN: 0.172, G_L1: 1.961, G_grad: 0.246, G_lap: 0.245, G_ssim: 0.482, G_stats: 0.025, D_real: 0.181, D_fake: 0.064

[Rank 0] (epoch: 124, iters: 21, time: 0.490, data: 0.007) , G_GAN: 0.200, G_L1: 2.387, G_grad: 0.246, G_lap: 0.252, G_ssim: 0.515, G_stats: 0.019, D_real: 0.153, D_fake: 0.032

[Rank 0] (epoch: 124, iters: 121, time: 0.493, data: 0.007) , G_GAN: 0.180, G_L1: 2.058, G_grad: 0.260, G_lap: 0.263, G_ssim: 0.538, G_stats: 0.025, D_real: 0.086, D_fake: 0.101

[Rank 0] (epoch: 125, iters: 48, time: 0.487, data: 0.008) , G_GAN: 0.177, G_L1: 2.185, G_grad: 0.248, G_lap: 0.239, G_ssim: 0.461, G_stats: 0.030, D_real: 0.064, D_fake: 0.069

[Rank 0] (epoch: 125, iters: 148, time: 0.946, data: 0.008) , G_GAN: 0.199, G_L1: 2.373, G_grad: 0.245, G_lap: 0.257, G_ssim: 0.546, G_stats: 0.007, D_real: 0.149, D_fake: 0.018

[Rank 0] (epoch: 126, iters: 75, time: 0.484, data: 0.006) , G_GAN: 0.131, G_L1: 2.410, G_grad: 0.253, G_lap: 0.259, G_ssim: 0.551, G_stats: 0.056, D_real: 0.101, D_fake: 0.132

[Rank 0] (epoch: 127, iters: 2, time: 0.480, data: 0.007) , G_GAN: 0.145, G_L1: 2.204, G_grad: 0.254, G_lap: 0.245, G_ssim: 0.529, G_stats: 0.022, D_real: 0.169, D_fake: 0.053

[Rank 0] (epoch: 127, iters: 102, time: 0.491, data: 0.005) , G_GAN: 0.172, G_L1: 2.698, G_grad: 0.259, G_lap: 0.263, G_ssim: 0.582, G_stats: 0.049, D_real: 0.070, D_fake: 0.158

[Rank 0] (epoch: 128, iters: 29, time: 0.812, data: 0.007) , G_GAN: 0.128, G_L1: 2.223, G_grad: 0.254, G_lap: 0.256, G_ssim: 0.511, G_stats: 0.011, D_real: 0.138, D_fake: 0.164

[Rank 0] (epoch: 128, iters: 129, time: 0.495, data: 0.006) , G_GAN: 0.199, G_L1: 1.890, G_grad: 0.237, G_lap: 0.237, G_ssim: 0.414, G_stats: 0.028, D_real: 0.124, D_fake: 0.026

[Rank 0] (epoch: 129, iters: 56, time: 0.488, data: 0.006) , G_GAN: 0.196, G_L1: 2.216, G_grad: 0.255, G_lap: 0.248, G_ssim: 0.488, G_stats: 0.013, D_real: 0.196, D_fake: 0.016

[Rank 0] (epoch: 129, iters: 156, time: 0.525, data: 0.007) , G_GAN: 0.221, G_L1: 2.797, G_grad: 0.254, G_lap: 0.266, G_ssim: 0.586, G_stats: 0.058, D_real: 0.101, D_fake: 0.055

[Rank 0] (epoch: 130, iters: 83, time: 0.812, data: 0.007) , G_GAN: 0.217, G_L1: 1.899, G_grad: 0.251, G_lap: 0.256, G_ssim: 0.507, G_stats: 0.034, D_real: 0.128, D_fake: 0.021

[Rank 0] (epoch: 131, iters: 10, time: 0.490, data: 0.007) , G_GAN: 0.124, G_L1: 2.298, G_grad: 0.262, G_lap: 0.262, G_ssim: 0.529, G_stats: 0.019, D_real: 0.051, D_fake: 0.321

[Rank 0] (epoch: 131, iters: 110, time: 0.549, data: 0.005) , G_GAN: 0.219, G_L1: 1.937, G_grad: 0.254, G_lap: 0.257, G_ssim: 0.520, G_stats: 0.052, D_real: 0.221, D_fake: 0.012

[Rank 0] (epoch: 132, iters: 37, time: 0.484, data: 0.006) , G_GAN: 0.203, G_L1: 2.336, G_grad: 0.270, G_lap: 0.247, G_ssim: 0.516, G_stats: 0.026, D_real: 0.055, D_fake: 0.038

[Rank 0] (epoch: 132, iters: 137, time: 0.832, data: 0.006) , G_GAN: 0.183, G_L1: 2.183, G_grad: 0.244, G_lap: 0.255, G_ssim: 0.518, G_stats: 0.020, D_real: 0.108, D_fake: 0.040

[Rank 0] (epoch: 133, iters: 64, time: 0.496, data: 0.009) , G_GAN: 0.167, G_L1: 2.293, G_grad: 0.249, G_lap: 0.252, G_ssim: 0.517, G_stats: 0.054, D_real: 0.262, D_fake: 0.038

[Rank 0] (epoch: 133, iters: 164, time: 0.492, data: 0.007) , G_GAN: 0.154, G_L1: 1.733, G_grad: 0.265, G_lap: 0.246, G_ssim: 0.438, G_stats: 0.032, D_real: 0.039, D_fake: 0.189

[Rank 0] (epoch: 134, iters: 91, time: 0.485, data: 0.007) , G_GAN: 0.164, G_L1: 2.236, G_grad: 0.280, G_lap: 0.253, G_ssim: 0.486, G_stats: 0.075, D_real: 0.094, D_fake: 0.089

[Rank 0] (epoch: 135, iters: 18, time: 0.791, data: 0.005) , G_GAN: 0.180, G_L1: 2.135, G_grad: 0.243, G_lap: 0.250, G_ssim: 0.478, G_stats: 0.012, D_real: 0.037, D_fake: 0.112

[Rank 0] (epoch: 135, iters: 118, time: 0.539, data: 0.007) , G_GAN: 0.220, G_L1: 2.424, G_grad: 0.251, G_lap: 0.254, G_ssim: 0.531, G_stats: 0.043, D_real: 0.015, D_fake: 0.165

[Rank 0] (epoch: 136, iters: 45, time: 0.485, data: 0.008) , G_GAN: 0.213, G_L1: 2.192, G_grad: 0.264, G_lap: 0.264, G_ssim: 0.562, G_stats: 0.028, D_real: 0.041, D_fake: 0.011

[Rank 0] (epoch: 136, iters: 145, time: 0.492, data: 0.007) , G_GAN: 0.175, G_L1: 2.168, G_grad: 0.254, G_lap: 0.268, G_ssim: 0.558, G_stats: 0.035, D_real: 0.107, D_fake: 0.037

