================ Training Loss (Wed Mar 11 13:47:59 2026) ================
[Rank 0] (epoch: 15, iters: 240, time: 0.763, data: 0.267) , G_GAN: 0.995, G_L1: 0.336, G_delta_bg: 0.334, G_delta: 3.766, G_grad: 0.651, G_delta_grad: 0.480, G_lap: 0.695, G_ssim: 0.133, G_stats: 0.024, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.005, D_fake: 0.003

[Rank 0] (epoch: 16, iters: 100, time: 0.158, data: 0.496) , G_GAN: 0.000, G_L1: 4.059, G_delta_bg: 0.306, G_delta: 32.082, G_grad: 0.207, G_delta_grad: 0.000, G_lap: 0.135, G_ssim: 0.178, G_stats: 0.411, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 16, iters: 200, time: 0.254, data: 0.298) , G_GAN: 0.995, G_L1: 3.741, G_delta_bg: 0.292, G_delta: 29.839, G_grad: 0.373, G_delta_grad: 0.182, G_lap: 0.309, G_ssim: 0.493, G_stats: 0.491, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.033, D_fake: 0.030

[Rank 0] (epoch: 17, iters: 60, time: 0.258, data: 0.253) , G_GAN: 0.999, G_L1: 0.634, G_delta_bg: 0.332, G_delta: 5.586, G_grad: 0.942, G_delta_grad: 0.562, G_lap: 0.556, G_ssim: 0.270, G_stats: 0.114, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.004, D_fake: 0.004

[Rank 0] (epoch: 17, iters: 160, time: 0.666, data: 0.311) , G_GAN: 0.000, G_L1: 3.668, G_delta_bg: 0.319, G_delta: 32.111, G_grad: 0.808, G_delta_grad: 0.172, G_lap: 0.550, G_ssim: 0.731, G_stats: 0.431, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 18, iters: 20, time: 0.267, data: 0.273) , G_GAN: 1.009, G_L1: 3.728, G_delta_bg: 0.317, G_delta: 30.150, G_grad: 0.808, G_delta_grad: 0.174, G_lap: 0.632, G_ssim: 0.784, G_stats: 0.384, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.034, D_fake: 0.021

[Rank 0] (epoch: 18, iters: 120, time: 0.144, data: 0.269) , G_GAN: 0.000, G_L1: 0.919, G_delta_bg: 0.339, G_delta: 9.292, G_grad: 1.049, G_delta_grad: 0.993, G_lap: 0.814, G_ssim: 0.223, G_stats: 0.088, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.000, D_fake: 0.000

[Rank 0] (epoch: 18, iters: 220, time: 0.265, data: 0.303) , G_GAN: 1.022, G_L1: 4.074, G_delta_bg: 0.293, G_delta: 30.286, G_grad: 0.299, G_delta_grad: 0.147, G_lap: 0.296, G_ssim: 0.382, G_stats: 0.419, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.003, D_fake: 0.002

[Rank 0] (epoch: 19, iters: 80, time: 0.857, data: 0.311) , G_GAN: 0.996, G_L1: 0.395, G_delta_bg: 0.284, G_delta: 4.042, G_grad: 0.383, G_delta_grad: 0.301, G_lap: 0.286, G_ssim: 0.203, G_stats: 0.064, G_syn_tv: 0.000, G_syn_mag: 0.000, G_syn_mask_mean: 0.000, D_real: 0.006, D_fake: 0.007

